Timestamp,Open,High,Low,Close,Volume
2024-03-21 08:28:00,644.75,644.75,644.75,644.75,0.0
2024-03-21 08:29:00,644.75,644.75,644.75,644.75,0.0
2024-03-21 08:30:00,644.75,644.75,644.75,644.75,0.0
2024-03-21 08:31:00,645.13,645.13,645.13,645.13,0.036
2024-03-21 08:32:00,645.18,645.18,645.14,645.14,5.0
2024-03-21 08:33:00,645.28,645.7,645.2,645.7,27.0
2024-03-21 08:34:00,645.7,645.7,645.7,645.7,0.0
2024-03-21 08:35:00,645.7,645.7,645.7,645.7,0.0
2024-03-21 08:36:00,645.18,645.18,645.18,645.18,1.0
2024-03-21 08:37:00,645.08,645.08,645.08,645.08,0.028
2024-03-21 08:38:00,644.68,644.68,644.68,644.68,1.0
2024-03-21 08:39:00,643.64,644.3,643.64,644.3,1.03
2024-03-21 08:40:00,644.3,644.3,644.3,644.3,0.0
2024-03-21 08:41:00,644.22,644.22,643.15,643.15,1.029
2024-03-21 08:42:00,643.05,643.05,643.05,643.05,0.027
2024-03-21 08:43:00,645.03,645.03,645.03,645.03,1.0
2024-03-21 08:44:00,644.72,644.72,644.72,644.72,1.401
2024-03-21 08:45:00,644.39,644.98,644.39,644.98,0.077
2024-03-21 08:46:00,644.98,644.98,644.98,644.98,1.0
2024-03-21 08:47:00,645.36,645.36,645.24,645.24,2.0
2024-03-21 08:48:00,645.42,645.42,645.42,645.42,1.0
2024-03-21 08:49:00,644.94,644.94,643.95,643.95,3.0
2024-03-21 08:50:00,643.68,643.86,643.68,643.86,2.0
2024-03-21 08:51:00,643.86,643.86,643.86,643.86,0.0
2024-03-21 08:52:00,644.51,644.51,644.14,644.14,2.0
2024-03-21 08:53:00,644.14,644.14,644.14,644.14,0.0
2024-03-21 08:54:00,644.14,644.14,644.14,644.14,0.0
2024-03-21 08:55:00,644.14,644.14,644.14,644.14,0.0
2024-03-21 08:56:00,646.85,646.85,646.12,646.12,0.053
2024-03-21 08:57:00,645.69,645.69,645.69,645.69,0.043
2024-03-21 08:58:00,645.94,645.94,645.94,645.94,0.025
2024-03-21 08:59:00,646.62,646.62,646.62,646.62,0.029
2024-03-21 09:00:00,646.72,646.72,646.72,646.72,0.026
2024-03-21 09:01:00,646.3,646.3,646.3,646.3,0.03
2024-03-21 09:02:00,646.65,646.74,646.65,646.74,0.088
2024-03-21 09:03:00,646.74,646.74,646.74,646.74,0.0
2024-03-21 09:04:00,646.74,646.74,646.74,646.74,0.0
2024-03-21 09:05:00,646.74,646.74,646.74,646.74,0.0
2024-03-21 09:06:00,646.56,646.56,645.58,645.78,0.181
2024-03-21 09:07:00,646.41,646.41,645.96,645.96,0.094
2024-03-21 09:08:00,645.96,645.96,645.96,645.96,0.0
2024-03-21 09:09:00,645.96,645.96,645.96,645.96,0.0
2024-03-21 09:10:00,645.96,645.96,645.96,645.96,0.0
2024-03-21 09:11:00,647.59,647.59,647.59,647.59,0.027
2024-03-21 09:12:00,646.96,647.5,646.96,647.5,0.565
2024-03-21 09:13:00,647.83,647.83,647.51,647.64,0.12
2024-03-21 09:14:00,647.66,647.74,647.66,647.7,6.557
2024-03-21 09:15:00,647.7,647.7,647.7,647.7,0.0
2024-03-21 09:16:00,646.85,646.96,646.85,646.96,0.665
2024-03-21 09:17:00,647.12,647.12,646.94,646.94,0.693
2024-03-21 09:18:00,647.76,647.77,647.76,647.77,1.489
2024-03-21 09:19:00,647.79,647.79,647.79,647.79,3.549
2024-03-21 09:20:00,647.14,647.33,646.97,646.97,0.178
2024-03-21 09:21:00,647.65,647.72,646.27,646.27,2.342
2024-03-21 09:22:00,646.96,647.39,646.96,647.39,1.534
2024-03-21 09:23:00,647.0,647.84,647.0,647.57,1.612
2024-03-21 09:24:00,648.17,648.17,648.17,648.17,0.028
2024-03-21 09:25:00,647.85,647.85,647.69,647.69,0.218
2024-03-21 09:26:00,647.87,648.36,647.87,648.36,0.821
2024-03-21 09:27:00,647.33,647.81,647.33,647.58,1.244
2024-03-21 09:28:00,647.58,647.58,647.58,647.58,0.0
2024-03-21 09:29:00,647.71,647.82,647.6,647.82,1.576
2024-03-21 09:30:00,647.78,647.82,647.75,647.82,1.181
2024-03-21 09:31:00,647.73,647.85,647.73,647.85,0.332
2024-03-21 09:32:00,647.85,647.87,647.85,647.87,0.316
2024-03-21 09:33:00,647.81,647.81,647.81,647.81,0.19
2024-03-21 09:34:00,644.83,644.83,644.83,644.83,0.028
2024-03-21 09:35:00,644.67,644.67,643.91,643.91,15.513
2024-03-21 09:36:00,644.46,644.87,644.46,644.7,14.255
2024-03-21 09:37:00,644.05,644.29,644.05,644.29,0.6
2024-03-21 09:38:00,644.35,644.35,643.8,643.87,10.6
2024-03-21 09:39:00,644.15,644.29,643.95,644.29,15.154
2024-03-21 09:40:00,644.3,644.3,643.48,643.48,1.41
2024-03-21 09:41:00,643.48,643.48,643.48,643.48,9.28
2024-03-21 09:42:00,643.56,643.94,643.56,643.6,6.516
2024-03-21 09:43:00,644.03,644.77,644.02,644.43,4.709
2024-03-21 09:44:00,645.0,645.34,644.89,645.34,1.704
2024-03-21 09:45:00,645.01,645.35,645.01,645.35,13.172
2024-03-21 09:46:00,645.35,645.38,645.34,645.34,13.0
2024-03-21 09:47:00,645.6,646.91,645.6,646.91,31.32
2024-03-21 09:48:00,646.64,648.96,645.57,645.77,55.713
2024-03-21 09:49:00,645.77,645.77,645.77,645.77,0.0
2024-03-21 09:50:00,647.06,647.18,647.01,647.18,5.056
2024-03-21 09:51:00,647.18,647.18,647.18,647.18,1.543
2024-03-21 09:52:00,647.25,647.42,645.9,645.9,138.917
2024-03-21 09:53:00,646.49,646.49,645.32,645.49,52.369
2024-03-21 09:54:00,641.68,641.68,641.68,641.68,1.25
2024-03-21 09:55:00,642.24,642.7,639.28,640.44,92.87
2024-03-21 09:56:00,640.28,641.77,640.21,641.66,24.974
2024-03-21 09:57:00,639.92,640.86,639.92,640.86,2.898
2024-03-21 09:58:00,641.8,641.97,641.59,641.59,23.092
2024-03-21 09:59:00,642.29,642.29,642.29,642.29,0.043
2024-03-21 10:00:00,644.02,644.31,644.02,644.31,1.466
2024-03-21 10:01:00,643.74,643.74,643.65,643.67,4.14
2024-03-21 10:02:00,643.67,644.47,643.58,643.84,21.472
2024-03-21 10:03:00,643.99,644.13,643.8,643.82,9.281
2024-03-21 10:04:00,643.82,643.82,643.82,643.82,0.0
2024-03-21 10:05:00,641.11,641.11,641.11,641.11,0.028
2024-03-21 10:06:00,641.64,641.64,641.64,641.64,0.05
2024-03-21 10:07:00,642.29,642.29,640.02,640.35,0.206
2024-03-21 10:08:00,640.68,640.68,640.68,640.68,0.04
2024-03-21 10:09:00,642.17,643.02,642.17,642.94,1.834
2024-03-21 10:10:00,642.57,642.57,642.57,642.57,0.03
2024-03-21 10:11:00,642.74,642.74,642.5,642.5,10.0
2024-03-21 10:12:00,642.9,643.85,642.9,643.85,3.764
2024-03-21 10:13:00,643.85,643.85,643.85,643.85,0.0
2024-03-21 10:14:00,643.89,643.9,643.89,643.9,0.405
2024-03-21 10:15:00,643.9,643.9,643.9,643.9,0.0
2024-03-21 10:16:00,643.92,643.95,643.86,643.87,8.571
2024-03-21 10:17:00,642.75,642.75,642.16,642.16,0.144
2024-03-21 10:18:00,642.99,643.35,642.99,643.35,0.067
2024-03-21 10:19:00,643.35,643.35,643.35,643.35,0.0
2024-03-21 10:20:00,642.08,642.37,642.08,642.08,0.326
2024-03-21 10:21:00,641.91,641.91,641.71,641.71,0.053
2024-03-21 10:22:00,641.71,641.71,641.71,641.71,6.825
2024-03-21 10:23:00,640.85,641.86,640.85,641.86,0.404
2024-03-21 10:24:00,642.19,642.19,642.19,642.19,0.028
2024-03-21 10:25:00,641.93,641.93,641.93,641.93,0.062
2024-03-21 10:26:00,640.52,640.52,640.52,640.52,0.029
2024-03-21 10:27:00,641.53,641.53,641.25,641.25,0.125
2024-03-21 10:28:00,641.38,641.38,641.38,641.38,0.025
2024-03-21 10:29:00,641.93,641.93,641.93,641.93,0.025
2024-03-21 10:30:00,641.23,641.23,641.23,641.23,0.026
2024-03-21 10:31:00,641.62,641.62,641.62,641.62,0.045
2024-03-21 10:32:00,641.62,641.62,641.62,641.62,0.0
2024-03-21 10:33:00,642.01,642.37,642.01,642.37,0.052
2024-03-21 10:34:00,641.26,642.34,641.26,642.2,18.755
2024-03-21 10:35:00,642.98,642.98,642.08,642.44,4.221
2024-03-21 10:36:00,642.71,642.71,642.1,642.1,0.249
2024-03-21 10:37:00,642.1,642.1,642.1,642.1,0.0
2024-03-21 10:38:00,642.74,642.74,642.74,642.74,0.028
2024-03-21 10:39:00,643.07,643.07,643.07,643.07,0.029
2024-03-21 10:40:00,642.29,642.29,642.29,642.29,0.049
2024-03-21 10:41:00,641.75,641.75,641.75,641.75,0.028
2024-03-21 10:42:00,641.54,641.54,641.54,641.54,0.031
2024-03-21 10:43:00,641.26,642.28,641.26,642.28,0.131
2024-03-21 10:44:00,641.75,641.75,641.75,641.75,0.057
2024-03-21 10:45:00,642.76,642.76,642.73,642.73,0.068
2024-03-21 10:46:00,642.53,642.53,642.53,642.53,0.199
2024-03-21 10:47:00,642.53,642.53,642.53,642.53,0.0
2024-03-21 10:48:00,642.92,642.92,642.92,642.92,0.027
2024-03-21 10:49:00,642.45,642.45,642.14,642.14,0.134
2024-03-21 10:50:00,643.27,643.27,643.27,643.27,0.025
2024-03-21 10:51:00,643.27,643.27,643.27,643.27,0.0
2024-03-21 10:52:00,642.33,642.33,642.33,642.33,0.067
2024-03-21 10:53:00,642.14,642.14,642.14,642.14,1.85
2024-03-21 10:54:00,642.14,642.14,642.14,642.14,0.0
2024-03-21 10:55:00,641.67,641.67,641.67,641.67,0.024
2024-03-21 10:56:00,641.87,641.87,641.75,641.75,0.055
2024-03-21 10:57:00,642.12,642.33,642.04,642.33,3.74
2024-03-21 10:58:00,642.27,642.94,642.03,642.39,6.76
2024-03-21 10:59:00,642.23,642.45,642.16,642.32,6.0
2024-03-21 11:00:00,642.32,642.43,642.01,642.2,5.128
2024-03-21 11:01:00,642.12,642.47,642.12,642.13,5.0
2024-03-21 11:02:00,641.7,641.7,641.7,641.7,0.03
2024-03-21 11:03:00,641.7,641.7,641.7,641.7,0.0
2024-03-21 11:04:00,640.82,640.82,640.51,640.51,32.772
2024-03-21 11:05:00,641.51,641.51,640.83,640.83,0.052
2024-03-21 11:06:00,640.83,640.83,640.83,640.83,0.0
2024-03-21 11:07:00,640.93,641.0,640.93,641.0,2.256
2024-03-21 11:08:00,641.0,641.0,641.0,641.0,0.0
2024-03-21 11:09:00,640.97,640.97,640.97,640.97,0.025
2024-03-21 11:10:00,641.31,642.01,641.31,642.01,0.725
2024-03-21 11:11:00,641.94,642.76,641.82,642.76,0.189
2024-03-21 11:12:00,642.76,642.76,642.76,642.76,0.0
2024-03-21 11:13:00,641.94,641.94,641.6,641.6,0.066
2024-03-21 11:14:00,641.6,641.6,641.6,641.6,0.0
2024-03-21 11:15:00,641.95,641.95,641.95,641.95,0.067
2024-03-21 11:16:00,644.83,644.83,644.83,644.83,0.046
2024-03-21 11:17:00,644.83,644.83,644.83,644.83,0.263
2024-03-21 11:18:00,642.6,642.6,642.38,642.38,17.0
2024-03-21 11:19:00,643.31,644.77,643.31,644.77,0.453
2024-03-21 11:20:00,642.24,642.24,642.24,642.24,2.36
2024-03-21 11:21:00,642.79,643.85,642.79,643.85,0.439
2024-03-21 11:22:00,642.69,642.69,642.69,642.69,0.027
2024-03-21 11:23:00,642.7,642.7,642.59,642.59,0.086
2024-03-21 11:24:00,642.7,642.7,642.7,642.7,0.037
2024-03-21 11:25:00,642.7,642.7,642.7,642.7,0.0
2024-03-21 11:26:00,643.11,643.11,642.3,642.35,1.256
2024-03-21 11:27:00,642.4,642.93,642.4,642.93,0.72
2024-03-21 11:28:00,642.71,644.7,642.71,644.7,4.395
2024-03-21 11:29:00,644.7,644.83,644.7,644.83,2.185
2024-03-21 11:30:00,642.93,642.93,642.52,642.52,0.061
2024-03-21 11:31:00,642.88,642.88,642.88,642.88,0.713
2024-03-21 11:32:00,642.88,642.88,642.88,642.88,0.0
2024-03-21 11:33:00,642.54,642.54,642.54,642.54,0.046
2024-03-21 11:34:00,644.64,644.64,644.64,644.64,0.189
2024-03-21 11:35:00,644.64,645.04,643.86,643.86,5.363
2024-03-21 11:36:00,643.61,643.61,643.21,643.21,2.238
2024-03-21 11:37:00,643.21,643.21,643.21,643.21,0.0
2024-03-21 11:38:00,642.19,642.19,642.19,642.19,0.058
2024-03-21 11:39:00,643.18,643.18,643.18,643.18,0.069
2024-03-21 11:40:00,642.99,642.99,642.99,642.99,0.039
2024-03-21 11:41:00,642.71,642.71,642.61,642.61,0.066
2024-03-21 11:42:00,641.94,642.23,641.74,641.89,1.68
2024-03-21 11:43:00,641.66,642.18,639.9,639.9,3.569
2024-03-21 11:44:00,641.8,641.8,641.8,641.8,0.028
2024-03-21 11:45:00,641.8,641.8,641.8,641.8,0.0
2024-03-21 11:46:00,641.8,641.8,641.8,641.8,0.0
2024-03-21 11:47:00,641.16,641.16,641.16,641.16,0.052
2024-03-21 11:48:00,642.0,642.0,642.0,642.0,0.029
2024-03-21 11:49:00,642.67,642.86,642.67,642.86,0.105
2024-03-21 11:50:00,642.86,642.86,642.86,642.86,0.0
2024-03-21 11:51:00,639.78,640.5,639.78,640.32,0.72
2024-03-21 11:52:00,640.65,640.65,639.96,640.54,1.92
2024-03-21 11:53:00,639.92,640.37,639.92,640.18,1.2
2024-03-21 11:54:00,640.06,640.06,639.95,639.95,0.48
2024-03-21 11:55:00,640.73,640.73,640.18,640.5,1.359
2024-03-21 11:56:00,640.69,640.69,640.41,640.41,0.72
2024-03-21 11:57:00,640.32,641.07,640.32,641.07,2.24
2024-03-21 11:58:00,640.41,640.88,640.41,640.88,4.0
2024-03-21 11:59:00,641.19,641.32,641.19,641.32,6.329
2024-03-21 12:00:00,642.07,642.08,642.07,642.08,0.055
2024-03-21 12:01:00,642.08,642.08,642.08,642.08,0.0
2024-03-21 12:02:00,642.4,642.82,642.4,642.82,0.065
2024-03-21 12:03:00,642.82,642.82,642.82,642.82,0.0
2024-03-21 12:04:00,642.82,642.82,642.82,642.82,0.0
2024-03-21 12:05:00,642.82,642.82,642.82,642.82,0.0
2024-03-21 12:06:00,642.82,642.82,642.82,642.82,0.0
2024-03-21 12:07:00,642.82,642.82,642.82,642.82,0.0
