Timestamp,Open,High,Low,Close,Volume
2024-03-21 04:21:00,3.1086,3.1107,3.1055,3.1107,3772.8
2024-03-21 04:22:00,3.1089,3.1089,3.1078,3.1078,82.2
2024-03-21 04:23:00,3.1071,3.1075,3.1071,3.1075,4043.0
2024-03-21 04:24:00,3.1071,3.1208,3.1071,3.1208,3180.1
2024-03-21 04:25:00,3.1214,3.1214,3.1171,3.1171,3044.9
2024-03-21 04:26:00,3.1135,3.1135,3.1126,3.1126,11.5
2024-03-21 04:27:00,3.1126,3.1126,3.1126,3.1126,0.0
2024-03-21 04:28:00,3.1051,3.1051,3.1051,3.1051,9.4
2024-03-21 04:29:00,3.1126,3.1126,3.1095,3.1096,5073.6
2024-03-21 04:30:00,3.1157,3.1157,3.1157,3.1157,1284.0
2024-03-21 04:31:00,3.1209,3.1252,3.1209,3.1252,15.4
2024-03-21 04:32:00,3.1251,3.1251,3.1251,3.1251,562.5
2024-03-21 04:33:00,3.1307,3.1307,3.1273,3.1273,11.9
2024-03-21 04:34:00,3.1305,3.1305,3.1281,3.1281,15.8
2024-03-21 04:35:00,3.1281,3.1281,3.1281,3.1281,0.0
2024-03-21 04:36:00,3.1267,3.1267,3.1232,3.1232,647.6
2024-03-21 04:37:00,3.1039,3.1039,3.1039,3.1039,1895.1
2024-03-21 04:38:00,3.1126,3.1126,3.1126,3.1126,8.1
2024-03-21 04:39:00,3.1151,3.1151,3.1097,3.1097,326.3
2024-03-21 04:40:00,3.1129,3.1129,3.1129,3.1129,2336.6
2024-03-21 04:41:00,3.1127,3.1127,3.1127,3.1127,51.4
2024-03-21 04:42:00,3.1127,3.1127,3.1127,3.1127,0.0
2024-03-21 04:43:00,3.1045,3.1067,3.1045,3.1067,11.5
2024-03-21 04:44:00,3.0979,3.0979,3.0979,3.0979,5.8
2024-03-21 04:45:00,3.098,3.098,3.0929,3.0929,11.9
2024-03-21 04:46:00,3.0995,3.1078,3.0995,3.1078,4140.7
2024-03-21 04:47:00,3.1076,3.1152,3.1076,3.1152,5033.4
2024-03-21 04:48:00,3.1098,3.1098,3.1073,3.1073,11.5
2024-03-21 04:49:00,3.1071,3.1071,3.1071,3.1071,6.2
2024-03-21 04:50:00,3.1106,3.1106,3.1106,3.1106,14.1
2024-03-21 04:51:00,3.1089,3.1089,3.1089,3.1089,11.3
2024-03-21 04:52:00,3.111,3.1126,3.1088,3.1088,2019.4
2024-03-21 04:53:00,3.1121,3.1121,3.1121,3.1121,9.6
2024-03-21 04:54:00,3.1048,3.1048,3.1048,3.1048,5.4
2024-03-21 04:55:00,3.1099,3.1137,3.1099,3.1137,10.5
2024-03-21 04:56:00,3.1137,3.1137,3.1137,3.1137,0.0
2024-03-21 04:57:00,3.0902,3.0905,3.0892,3.0905,3506.4
2024-03-21 04:58:00,3.0927,3.0943,3.0927,3.0943,22.7
2024-03-21 04:59:00,3.0959,3.0959,3.0951,3.0951,797.8
2024-03-21 05:00:00,3.0902,3.0902,3.0902,3.0902,10.0
2024-03-21 05:01:00,3.0777,3.0777,3.071,3.0732,204.3
2024-03-21 05:02:00,3.0741,3.0741,3.0741,3.0741,10.0
2024-03-21 05:03:00,3.0682,3.0682,3.0565,3.0565,39.5
2024-03-21 05:04:00,3.0638,3.0638,3.0638,3.0638,2719.2
2024-03-21 05:05:00,3.0572,3.0576,3.0572,3.0576,1830.8
2024-03-21 05:06:00,3.048,3.048,3.048,3.048,125.9
2024-03-21 05:07:00,3.0531,3.0531,3.0517,3.0517,10.5
2024-03-21 05:08:00,3.0494,3.0494,3.0494,3.0494,6.5
2024-03-21 05:09:00,3.0549,3.0549,3.0531,3.0534,2767.2
2024-03-21 05:10:00,3.0498,3.0498,3.0469,3.0469,233.1
2024-03-21 05:11:00,3.0447,3.0447,3.0447,3.0447,13.1
2024-03-21 05:12:00,3.0192,3.0192,3.0036,3.0086,4786.2
2024-03-21 05:13:00,3.0187,3.036,3.0187,3.036,577.7
2024-03-21 05:14:00,3.0366,3.0366,3.0366,3.0366,263.5
2024-03-21 05:15:00,3.0205,3.0208,3.0205,3.0208,200.5
2024-03-21 05:16:00,3.0148,3.0148,3.0111,3.0111,2517.6
2024-03-21 05:17:00,3.0121,3.0121,3.0121,3.0121,969.0
2024-03-21 05:18:00,3.0126,3.0126,3.0126,3.0126,1853.9
2024-03-21 05:19:00,3.0073,3.0073,3.0073,3.0073,5.5
2024-03-21 05:20:00,3.0077,3.0077,3.0077,3.0077,5.7
2024-03-21 05:21:00,3.0001,3.0001,2.9953,2.9953,2243.4
2024-03-21 05:22:00,2.9985,2.9987,2.9971,2.9971,4881.7
2024-03-21 05:23:00,3.0129,3.0129,3.0129,3.0129,331.0
2024-03-21 05:24:00,3.0153,3.0153,3.0153,3.0153,96.9
2024-03-21 05:25:00,3.0107,3.0107,3.0107,3.0107,329.3
2024-03-21 05:26:00,3.0038,3.0038,3.0031,3.0031,18.0
2024-03-21 05:27:00,3.0031,3.0031,3.0031,3.0031,0.0
2024-03-21 05:28:00,3.0269,3.0376,3.0267,3.0376,597.8
2024-03-21 05:29:00,3.0349,3.0349,3.0349,3.0349,10.0
2024-03-21 05:30:00,3.0349,3.0349,3.0349,3.0349,0.0
2024-03-21 05:31:00,3.049,3.049,3.042,3.042,5061.2
2024-03-21 05:32:00,3.048,3.0487,3.048,3.0487,4627.9
2024-03-21 05:33:00,3.0503,3.0503,3.047,3.047,1840.3
2024-03-21 05:34:00,3.0476,3.0476,3.0476,3.0476,1871.3
2024-03-21 05:35:00,3.0476,3.0476,3.0476,3.0476,0.0
2024-03-21 05:36:00,3.0453,3.0453,3.0453,3.0453,2135.9
2024-03-21 05:37:00,3.0445,3.0455,3.0444,3.0455,3905.7
2024-03-21 05:38:00,3.0455,3.0455,3.0455,3.0455,0.0
2024-03-21 05:39:00,3.041,3.0414,3.041,3.0414,12.2
2024-03-21 05:40:00,3.0321,3.0339,3.0321,3.0339,12.5
2024-03-21 05:41:00,3.0339,3.0339,3.0339,3.0339,0.0
2024-03-21 05:42:00,3.029,3.0295,3.029,3.0295,4084.3
2024-03-21 05:43:00,3.0285,3.035,3.0285,3.035,4911.4
2024-03-21 05:44:00,3.0361,3.0407,3.0361,3.0407,13469.9
2024-03-21 05:45:00,3.0407,3.0513,3.0406,3.0513,6556.4
2024-03-21 05:46:00,3.0606,3.0606,3.0595,3.0596,1560.7
2024-03-21 05:47:00,3.0596,3.0596,3.0596,3.0596,0.0
2024-03-21 05:48:00,3.0623,3.0623,3.0596,3.0596,2732.6
2024-03-21 05:49:00,3.0596,3.0596,3.0596,3.0596,0.0
2024-03-21 05:50:00,3.0603,3.0603,3.0565,3.0568,2116.6
2024-03-21 05:51:00,3.0641,3.0656,3.0641,3.0656,12.8
2024-03-21 05:52:00,3.0684,3.0684,3.0684,3.0684,5.4
2024-03-21 05:53:00,3.0592,3.0592,3.0592,3.0592,5.0
2024-03-21 05:54:00,3.0592,3.0592,3.0592,3.0592,0.0
2024-03-21 05:55:00,3.0693,3.0693,3.0693,3.0693,7.7
2024-03-21 05:56:00,3.0693,3.0693,3.0693,3.0693,0.0
2024-03-21 05:57:00,3.086,3.0888,3.086,3.0862,884.2
2024-03-21 05:58:00,3.0851,3.0867,3.0851,3.0867,389.1
2024-03-21 05:59:00,3.0867,3.0867,3.0867,3.0867,0.0
2024-03-21 06:00:00,3.085,3.085,3.0823,3.0823,15.8
2024-03-21 06:01:00,3.0894,3.0947,3.0894,3.0947,37.0
2024-03-21 06:02:00,3.1017,3.1053,3.1017,3.1052,1540.8
2024-03-21 06:03:00,3.1052,3.1052,3.1052,3.1052,0.0
2024-03-21 06:04:00,3.0896,3.0927,3.0896,3.0927,1363.2
2024-03-21 06:05:00,3.0927,3.0927,3.0927,3.0927,0.0
2024-03-21 06:06:00,3.0927,3.0927,3.0927,3.0927,0.0
2024-03-21 06:07:00,3.1064,3.1064,3.1064,3.1064,5.3
2024-03-21 06:08:00,3.1032,3.1032,3.1032,3.1032,5.8
2024-03-21 06:09:00,3.1064,3.1064,3.0996,3.0996,25.7
2024-03-21 06:10:00,3.0996,3.0996,3.0996,3.0996,0.0
2024-03-21 06:11:00,3.0954,3.0998,3.0954,3.0993,20.5
2024-03-21 06:12:00,3.0993,3.0993,3.0993,3.0993,0.0
2024-03-21 06:13:00,3.0955,3.1018,3.0955,3.1018,15.5
2024-03-21 06:14:00,3.1018,3.1018,3.1018,3.1018,14.3
2024-03-21 06:15:00,3.0973,3.1015,3.0973,3.1009,24.1
2024-03-21 06:16:00,3.1009,3.1009,3.1009,3.1009,0.0
2024-03-21 06:17:00,3.1009,3.1009,3.1009,3.1009,0.0
2024-03-21 06:18:00,3.0904,3.0904,3.0904,3.0904,6.2
2024-03-21 06:19:00,3.0866,3.0866,3.0821,3.0821,16.1
2024-03-21 06:20:00,3.0816,3.0816,3.0816,3.0816,5.5
2024-03-21 06:21:00,3.0811,3.0811,3.0811,3.0811,5.5
2024-03-21 06:22:00,3.0779,3.0779,3.0648,3.0648,429.5
2024-03-21 06:23:00,3.0684,3.0684,3.0684,3.0684,1747.1
2024-03-21 06:24:00,3.0694,3.0694,3.0694,3.0694,9.7
2024-03-21 06:25:00,3.0639,3.0639,3.0608,3.0608,4471.8
2024-03-21 06:26:00,3.0738,3.0738,3.0738,3.0738,5.3
2024-03-21 06:27:00,3.0809,3.0809,3.0809,3.0809,10.0
2024-03-21 06:28:00,3.0809,3.0809,3.0809,3.0809,0.0
2024-03-21 06:29:00,3.074,3.074,3.074,3.074,10.0
2024-03-21 06:30:00,3.0716,3.0716,3.0686,3.0686,25.4
2024-03-21 06:31:00,3.0689,3.069,3.0661,3.069,22.0
2024-03-21 06:32:00,3.069,3.069,3.069,3.069,0.0
2024-03-21 06:33:00,3.074,3.0749,3.074,3.0749,23.1
2024-03-21 06:34:00,3.073,3.073,3.0702,3.0702,271.4
2024-03-21 06:35:00,3.0687,3.0709,3.0687,3.0709,11.5
2024-03-21 06:36:00,3.0741,3.0741,3.0741,3.0741,5.3
2024-03-21 06:37:00,3.0698,3.0698,3.0696,3.0696,10.1
2024-03-21 06:38:00,3.0696,3.0696,3.0696,3.0696,0.0
2024-03-21 06:39:00,3.065,3.0651,3.065,3.0651,849.9
2024-03-21 06:40:00,3.0649,3.0649,3.0649,3.0649,11.1
2024-03-21 06:41:00,3.0551,3.0551,3.0551,3.0551,1816.9
2024-03-21 06:42:00,3.0502,3.0502,3.0502,3.0502,5.0
2024-03-21 06:43:00,3.0508,3.0508,3.0508,3.0508,11.0
2024-03-21 06:44:00,3.0508,3.0508,3.0508,3.0508,0.0
2024-03-21 06:45:00,3.0474,3.0474,3.0474,3.0474,13.2
2024-03-21 06:46:00,3.0554,3.0554,3.0554,3.0554,5.5
2024-03-21 06:47:00,3.0565,3.0565,3.0565,3.0565,1885.8
2024-03-21 06:48:00,3.0585,3.0585,3.0585,3.0585,260.9
2024-03-21 06:49:00,3.0625,3.0625,3.0625,3.0625,4.9
2024-03-21 06:50:00,3.0599,3.0619,3.0599,3.0614,54.2
2024-03-21 06:51:00,3.0614,3.0614,3.0614,3.0614,0.0
2024-03-21 06:52:00,3.0557,3.0557,3.0557,3.0557,262.2
2024-03-21 06:53:00,3.059,3.059,3.0554,3.0554,11.2
2024-03-21 06:54:00,3.0575,3.0576,3.0575,3.0576,237.5
2024-03-21 06:55:00,3.0552,3.0552,3.0535,3.0544,19.6
2024-03-21 06:56:00,3.0545,3.0547,3.0545,3.0547,1422.5
2024-03-21 06:57:00,3.0547,3.0547,3.0547,3.0547,0.0
2024-03-21 06:58:00,3.0545,3.0545,3.0436,3.0436,16.4
2024-03-21 06:59:00,3.039,3.039,3.0357,3.0357,2285.0
2024-03-21 07:00:00,3.035,3.0357,3.035,3.0357,546.8
2024-03-21 07:01:00,3.0353,3.0408,3.0352,3.0408,35.2
2024-03-21 07:02:00,3.0385,3.0385,3.0385,3.0385,1024.8
2024-03-21 07:03:00,3.0368,3.0378,3.0368,3.0378,21.9
2024-03-21 07:04:00,3.0485,3.0485,3.0485,3.0485,2166.6
2024-03-21 07:05:00,3.0485,3.0485,3.0485,3.0485,10.0
2024-03-21 07:06:00,3.0558,3.0558,3.0558,3.0558,5.6
2024-03-21 07:07:00,3.0582,3.0582,3.0582,3.0582,6.4
2024-03-21 07:08:00,3.0576,3.0576,3.0576,3.0576,5.0
2024-03-21 07:09:00,3.053,3.0557,3.053,3.0557,1944.7
2024-03-21 07:10:00,3.0588,3.0588,3.0588,3.0588,1873.4
2024-03-21 07:11:00,3.0564,3.0596,3.0564,3.0596,15.7
2024-03-21 07:12:00,3.0554,3.0554,3.0554,3.0554,6.3
2024-03-21 07:13:00,3.0532,3.0532,3.0532,3.0532,11.8
2024-03-21 07:14:00,3.0526,3.0526,3.0507,3.0507,15.2
2024-03-21 07:15:00,3.0555,3.0555,3.0555,3.0555,6.1
2024-03-21 07:16:00,3.0606,3.0612,3.0606,3.0612,15.9
2024-03-21 07:17:00,3.0622,3.0678,3.0622,3.0678,15.0
2024-03-21 07:18:00,3.0678,3.0739,3.0678,3.0739,184.5
2024-03-21 07:19:00,3.0808,3.0808,3.0808,3.0808,10.0
2024-03-21 07:20:00,3.0841,3.0841,3.0841,3.0841,60.7
2024-03-21 07:21:00,3.0796,3.0796,3.0796,3.0796,10.0
2024-03-21 07:22:00,3.0799,3.0808,3.0799,3.0808,16.4
2024-03-21 07:23:00,3.0792,3.0792,3.0792,3.0792,5.8
2024-03-21 07:24:00,3.083,3.083,3.083,3.083,6.4
2024-03-21 07:25:00,3.0822,3.0822,3.0822,3.0822,4.9
2024-03-21 07:26:00,3.0825,3.0825,3.0825,3.0825,361.3
2024-03-21 07:27:00,3.0829,3.0829,3.0829,3.0829,5.0
2024-03-21 07:28:00,3.0796,3.0796,3.0796,3.0796,10.9
2024-03-21 07:29:00,3.0782,3.0782,3.0782,3.0782,6.1
2024-03-21 07:30:00,3.0826,3.0826,3.0826,3.0826,13.2
2024-03-21 07:31:00,3.0777,3.0777,3.0777,3.0777,6.2
2024-03-21 07:32:00,3.0819,3.0819,3.0819,3.0819,12.3
2024-03-21 07:33:00,3.0819,3.0819,3.0819,3.0819,5.8
2024-03-21 07:34:00,3.0812,3.0812,3.0773,3.0773,14.9
2024-03-21 07:35:00,3.0773,3.0773,3.0773,3.0773,0.0
2024-03-21 07:36:00,3.0808,3.0808,3.0764,3.0764,51.5
2024-03-21 07:37:00,3.0792,3.0792,3.0792,3.0792,13.1
2024-03-21 07:38:00,3.0792,3.0792,3.0761,3.0761,15.1
2024-03-21 07:39:00,3.0761,3.0761,3.0761,3.0761,0.0
2024-03-21 07:40:00,3.0777,3.0786,3.0777,3.0777,543.4
2024-03-21 07:41:00,3.0777,3.0777,3.0777,3.0777,1134.5
2024-03-21 07:42:00,3.0734,3.0734,3.0734,3.0734,5.5
2024-03-21 07:43:00,3.0757,3.0757,3.0743,3.0743,13.5
2024-03-21 07:44:00,3.07,3.07,3.07,3.07,108.6
2024-03-21 07:45:00,3.0666,3.0666,3.0666,3.0666,52.2
2024-03-21 07:46:00,3.0529,3.0529,3.0529,3.0529,5.5
2024-03-21 07:47:00,3.0539,3.0561,3.0539,3.0559,2342.1
2024-03-21 07:48:00,3.051,3.051,3.0477,3.0477,2198.0
2024-03-21 07:49:00,3.0477,3.0477,3.0477,3.0477,0.0
2024-03-21 07:50:00,3.0502,3.0568,3.0502,3.0568,568.9
2024-03-21 07:51:00,3.0498,3.0498,3.0481,3.0481,490.0
2024-03-21 07:52:00,3.0481,3.0481,3.0481,3.0481,0.0
2024-03-21 07:53:00,3.0465,3.0465,3.0465,3.0465,1787.2
2024-03-21 07:54:00,3.0449,3.0449,3.0449,3.0449,11.4
2024-03-21 07:55:00,3.0494,3.0494,3.0448,3.0448,555.2
2024-03-21 07:56:00,3.0465,3.0465,3.0465,3.0465,6.1
2024-03-21 07:57:00,3.0498,3.0498,3.0424,3.0424,16.2
2024-03-21 07:58:00,3.0424,3.0424,3.0424,3.0424,0.0
2024-03-21 07:59:00,3.0464,3.0464,3.0453,3.0454,278.6
2024-03-21 08:00:00,3.0444,3.0444,3.0444,3.0444,6.2
2024-03-21 08:01:00,3.0482,3.0493,3.0469,3.0493,7316.3
2024-03-21 08:02:00,3.0493,3.0493,3.0493,3.0493,0.0
2024-03-21 08:03:00,3.0556,3.0567,3.0556,3.0567,11.1
2024-03-21 08:04:00,3.0523,3.0523,3.0523,3.0523,6.3
2024-03-21 08:05:00,3.0562,3.0562,3.0562,3.0562,562.5
2024-03-21 08:06:00,3.0586,3.0601,3.0586,3.0601,20.1
2024-03-21 08:07:00,3.0659,3.0659,3.0659,3.0659,48.0
2024-03-21 08:08:00,3.0706,3.0748,3.0706,3.0748,1868.4
2024-03-21 08:09:00,3.0802,3.0802,3.0802,3.0802,166.1
2024-03-21 08:10:00,3.073,3.074,3.073,3.074,11.1
2024-03-21 08:11:00,3.0714,3.0714,3.0714,3.0714,6.1
2024-03-21 08:12:00,3.0796,3.0796,3.0796,3.0796,5.9
2024-03-21 08:13:00,3.0695,3.0699,3.0695,3.0699,11.4
2024-03-21 08:14:00,3.0811,3.0811,3.0811,3.0811,10.0
2024-03-21 08:15:00,3.0811,3.0811,3.0811,3.0811,0.0
2024-03-21 08:16:00,3.0681,3.0691,3.0681,3.0684,20.9
2024-03-21 08:17:00,3.0588,3.0588,3.0588,3.0588,12.3
2024-03-21 08:18:00,3.0626,3.0626,3.0626,3.0626,10.0
2024-03-21 08:19:00,3.0785,3.0785,3.0785,3.0785,10.0
2024-03-21 08:20:00,3.0785,3.0785,3.0785,3.0785,0.0
2024-03-21 08:21:00,3.0813,3.0813,3.0813,3.0813,10.0
2024-03-21 08:22:00,3.0813,3.0813,3.0813,3.0813,0.0
2024-03-21 08:23:00,3.0771,3.0771,3.0712,3.0716,41.7
2024-03-21 08:24:00,3.0752,3.0752,3.0752,3.0752,10.6
2024-03-21 08:25:00,3.0752,3.0752,3.0752,3.0752,0.0
2024-03-21 08:26:00,3.0678,3.0722,3.0678,3.0693,16.2
2024-03-21 08:27:00,3.0701,3.0701,3.0701,3.0701,10.0
2024-03-21 08:28:00,3.0718,3.0752,3.0695,3.0695,38.4
2024-03-21 08:29:00,3.0734,3.0734,3.0734,3.0734,6.3
2024-03-21 08:30:00,3.0606,3.0606,3.0606,3.0606,10.0
2024-03-21 08:31:00,3.0647,3.0647,3.0647,3.0647,1909.0
2024-03-21 08:32:00,3.0648,3.0648,3.0648,3.0648,10.0
2024-03-21 08:33:00,3.0615,3.0621,3.0615,3.0621,12.4
2024-03-21 08:34:00,3.0621,3.0722,3.0616,3.0687,30.9
2024-03-21 08:35:00,3.0687,3.0687,3.0687,3.0687,0.0
2024-03-21 08:36:00,3.0789,3.0789,3.0789,3.0789,6.4
2024-03-21 08:37:00,3.0832,3.0832,3.0832,3.0832,18.8
2024-03-21 08:38:00,3.0961,3.1207,3.0951,3.0951,1022.3
2024-03-21 08:39:00,3.0951,3.0951,3.0951,3.0951,0.0
2024-03-21 08:40:00,3.1048,3.115,3.103,3.115,56.4
2024-03-21 08:41:00,3.115,3.115,3.115,3.115,0.0
2024-03-21 08:42:00,3.1165,3.1226,3.1165,3.1226,172.0
2024-03-21 08:43:00,3.131,3.131,3.131,3.131,4.9
2024-03-21 08:44:00,3.131,3.131,3.131,3.131,0.0
2024-03-21 08:45:00,3.113,3.113,3.113,3.113,10.5
2024-03-21 08:46:00,3.113,3.113,3.113,3.113,0.0
2024-03-21 08:47:00,3.113,3.113,3.113,3.113,0.0
2024-03-21 08:48:00,3.1166,3.1166,3.1164,3.1164,17.9
2024-03-21 08:49:00,3.1097,3.1097,3.1097,3.1097,5.2
2024-03-21 08:50:00,3.1148,3.1148,3.1148,3.1148,5.9
2024-03-21 08:51:00,3.1172,3.1213,3.1172,3.1213,13.2
2024-03-21 08:52:00,3.1114,3.1114,3.1114,3.1114,5.1
2024-03-21 08:53:00,3.1118,3.1118,3.1118,3.1118,5.4
2024-03-21 08:54:00,3.1177,3.1177,3.1152,3.1152,16.6
2024-03-21 08:55:00,3.1152,3.1152,3.1152,3.1152,0.0
2024-03-21 08:56:00,3.1035,3.1035,3.1035,3.1035,10.0
2024-03-21 08:57:00,3.1022,3.1022,3.1022,3.1022,5.0
2024-03-21 08:58:00,3.0975,3.0994,3.0934,3.0994,17.1
2024-03-21 08:59:00,3.0967,3.0967,3.0967,3.0967,10.0
2024-03-21 09:00:00,3.1024,3.1024,3.1024,3.1024,257.9
2024-03-21 09:01:00,3.093,3.0956,3.0895,3.0956,20.6
2024-03-21 09:02:00,3.1014,3.1014,3.1014,3.1014,160.4
