Timestamp,Open,High,Low,Close,Volume
2024-03-21 08:50:00,3.4669,3.4669,3.4669,3.4669,4.8
2024-03-21 08:51:00,3.4813,3.4848,3.4813,3.484,2813.5
2024-03-21 08:52:00,3.4844,3.4844,3.4844,3.4844,4.6
2024-03-21 08:53:00,3.4913,3.4929,3.4913,3.4929,1802.0
2024-03-21 08:54:00,3.4924,3.4926,3.4924,3.4926,670.0
2024-03-21 08:55:00,3.4918,3.4918,3.487,3.487,1434.0
2024-03-21 08:56:00,3.4823,3.4854,3.4823,3.4854,20028.7
2024-03-21 08:57:00,3.48,3.48,3.4765,3.4765,21.4
2024-03-21 08:58:00,3.4753,3.4762,3.4753,3.4762,102.4
2024-03-21 08:59:00,3.4763,3.4763,3.4763,3.4763,1022.3
2024-03-21 09:00:00,3.4714,3.4739,3.4692,3.4739,9659.1
2024-03-21 09:01:00,3.4717,3.4767,3.4717,3.4764,1875.9
2024-03-21 09:02:00,3.4776,3.4825,3.4776,3.4825,631.3
2024-03-21 09:03:00,3.4856,3.4933,3.4856,3.4927,4898.4
2024-03-21 09:04:00,3.4938,3.4938,3.4933,3.4933,200.5
2024-03-21 09:05:00,3.4915,3.4915,3.4906,3.4906,379.1
2024-03-21 09:06:00,3.4919,3.4939,3.4916,3.4939,1637.5
2024-03-21 09:07:00,3.4953,3.4953,3.4875,3.4875,633.3
2024-03-21 09:08:00,3.4923,3.4923,3.4912,3.4912,119.3
2024-03-21 09:09:00,3.4901,3.4901,3.4851,3.4851,628.6
2024-03-21 09:10:00,3.4844,3.4844,3.4799,3.4799,199.9
2024-03-21 09:11:00,3.4841,3.4844,3.4841,3.4844,2931.0
2024-03-21 09:12:00,3.475,3.475,3.475,3.475,100.0
2024-03-21 09:13:00,3.4757,3.4764,3.4746,3.4764,3511.6
2024-03-21 09:14:00,3.4736,3.4736,3.4736,3.4736,230.3
2024-03-21 09:15:00,3.4672,3.4672,3.4589,3.4589,5736.4
2024-03-21 09:16:00,3.4581,3.4581,3.4569,3.4569,325.9
2024-03-21 09:17:00,3.4569,3.4576,3.4562,3.4562,595.0
2024-03-21 09:18:00,3.4557,3.4571,3.4543,3.4543,5199.0
2024-03-21 09:19:00,3.4581,3.4613,3.4581,3.4613,423.3
2024-03-21 09:20:00,3.4596,3.4699,3.4596,3.4699,20528.3
2024-03-21 09:21:00,3.4699,3.4699,3.4699,3.4699,0.0
2024-03-21 09:22:00,3.4728,3.4728,3.469,3.4708,428.8
2024-03-21 09:23:00,3.4678,3.4678,3.4672,3.4672,475.7
2024-03-21 09:24:00,3.4648,3.4654,3.4635,3.464,1157.5
2024-03-21 09:25:00,3.4661,3.4661,3.4661,3.4661,2890.0
2024-03-21 09:26:00,3.4661,3.4661,3.4661,3.4661,0.0
2024-03-21 09:27:00,3.4648,3.4693,3.4648,3.469,1074.1
2024-03-21 09:28:00,3.4699,3.4699,3.4699,3.4699,344.8
2024-03-21 09:29:00,3.4796,3.4883,3.4785,3.4881,5298.0
2024-03-21 09:30:00,3.4856,3.4862,3.4825,3.4825,4353.4
2024-03-21 09:31:00,3.4825,3.4825,3.4825,3.4825,0.0
2024-03-21 09:32:00,3.4846,3.4846,3.4806,3.4807,2148.2
2024-03-21 09:33:00,3.4799,3.4799,3.4799,3.4799,4.7
2024-03-21 09:34:00,3.4736,3.4771,3.4736,3.4771,511.6
2024-03-21 09:35:00,3.4764,3.4764,3.4764,3.4764,230.2
2024-03-21 09:36:00,3.4734,3.4734,3.4727,3.4728,3167.7
2024-03-21 09:37:00,3.4728,3.4728,3.4728,3.4728,0.0
2024-03-21 09:38:00,3.4768,3.478,3.4764,3.4768,2011.1
2024-03-21 09:39:00,3.4706,3.4748,3.4706,3.4748,3709.3
2024-03-21 09:40:00,3.4736,3.4736,3.4635,3.4635,3054.9
2024-03-21 09:41:00,3.4618,3.462,3.4582,3.4582,3967.8
2024-03-21 09:42:00,3.4602,3.4623,3.4602,3.4618,10844.3
2024-03-21 09:43:00,3.4544,3.4544,3.4481,3.4481,634.3
2024-03-21 09:44:00,3.4524,3.4524,3.4504,3.4504,2725.8
2024-03-21 09:45:00,3.4524,3.4524,3.4502,3.4502,920.1
2024-03-21 09:46:00,3.444,3.444,3.444,3.444,77.7
2024-03-21 09:47:00,3.444,3.444,3.444,3.444,0.0
2024-03-21 09:48:00,3.465,3.4723,3.465,3.4716,7205.6
2024-03-21 09:49:00,3.4764,3.479,3.4753,3.4753,765.7
2024-03-21 09:50:00,3.4738,3.4746,3.4714,3.4714,3534.3
2024-03-21 09:51:00,3.4685,3.4685,3.4681,3.4681,83.1
2024-03-21 09:52:00,3.4681,3.4681,3.4681,3.4681,0.0
2024-03-21 09:53:00,3.4666,3.4727,3.4653,3.4727,134.0
2024-03-21 09:54:00,3.4698,3.4698,3.4698,3.4698,5.0
2024-03-21 09:55:00,3.464,3.464,3.4608,3.4608,14.9
2024-03-21 09:56:00,3.464,3.464,3.464,3.464,989.7
2024-03-21 09:57:00,3.469,3.4696,3.469,3.4696,10000.0
2024-03-21 09:58:00,3.4737,3.4739,3.4737,3.4739,9.6
2024-03-21 09:59:00,3.4692,3.4692,3.4692,3.4692,391.0
2024-03-21 10:00:00,3.4715,3.4733,3.4715,3.4733,857.9
2024-03-21 10:01:00,3.4804,3.4827,3.4804,3.4827,2425.5
2024-03-21 10:02:00,3.484,3.484,3.4792,3.4792,169.8
2024-03-21 10:03:00,3.4792,3.4792,3.4792,3.4792,0.0
2024-03-21 10:04:00,3.4783,3.4783,3.4783,3.4783,4.8
2024-03-21 10:05:00,3.473,3.473,3.472,3.4725,1074.2
2024-03-21 10:06:00,3.4837,3.4837,3.4837,3.4837,4.9
2024-03-21 10:07:00,3.4894,3.4894,3.4894,3.4894,4.6
2024-03-21 10:08:00,3.4907,3.4913,3.4907,3.4913,23.6
2024-03-21 10:09:00,3.4892,3.4892,3.4892,3.4892,229.3
2024-03-21 10:10:00,3.4914,3.4914,3.4876,3.4876,147.6
2024-03-21 10:11:00,3.4876,3.4876,3.4876,3.4876,0.0
2024-03-21 10:12:00,3.4927,3.4927,3.4927,3.4927,5.7
2024-03-21 10:13:00,3.4983,3.5019,3.4983,3.4992,3494.6
2024-03-21 10:14:00,3.498,3.4983,3.498,3.4983,395.5
2024-03-21 10:15:00,3.4963,3.4963,3.495,3.495,245.7
2024-03-21 10:16:00,3.493,3.493,3.4917,3.492,1798.1
2024-03-21 10:17:00,3.4863,3.4904,3.4863,3.4904,9.4
2024-03-21 10:18:00,3.4904,3.4904,3.4904,3.4904,0.0
2024-03-21 10:19:00,3.49,3.49,3.489,3.489,3667.0
2024-03-21 10:20:00,3.4803,3.4803,3.4785,3.4785,930.2
2024-03-21 10:21:00,3.4785,3.4785,3.4785,3.4785,0.0
2024-03-21 10:22:00,3.4902,3.4902,3.4841,3.4841,371.0
2024-03-21 10:23:00,3.4876,3.4876,3.4869,3.4869,81.2
2024-03-21 10:24:00,3.4834,3.4834,3.4834,3.4834,229.6
2024-03-21 10:25:00,3.4837,3.4837,3.4837,3.4837,195.0
2024-03-21 10:26:00,3.4765,3.4765,3.4765,3.4765,5.4
2024-03-21 10:27:00,3.4765,3.4765,3.4765,3.4765,0.0
2024-03-21 10:28:00,3.4794,3.482,3.4788,3.482,33.3
2024-03-21 10:29:00,3.4813,3.4813,3.4813,3.4813,229.7
2024-03-21 10:30:00,3.4732,3.4732,3.4732,3.4732,8.6
2024-03-21 10:31:00,3.4732,3.4732,3.4732,3.4732,0.0
2024-03-21 10:32:00,3.4661,3.4661,3.4654,3.4654,1401.4
2024-03-21 10:33:00,3.4695,3.4695,3.4695,3.4695,4.7
2024-03-21 10:34:00,3.4765,3.4765,3.4765,3.4765,4.6
2024-03-21 10:35:00,3.4716,3.4743,3.4716,3.4738,904.8
2024-03-21 10:36:00,3.4714,3.4714,3.4714,3.4714,5.6
2024-03-21 10:37:00,3.4713,3.4713,3.4713,3.4713,4.5
2024-03-21 10:38:00,3.4729,3.4729,3.4725,3.4725,24.3
2024-03-21 10:39:00,3.4703,3.4703,3.4703,3.4703,5.1
2024-03-21 10:40:00,3.4703,3.4703,3.4703,3.4703,0.0
2024-03-21 10:41:00,3.4673,3.4673,3.4625,3.4625,9.6
2024-03-21 10:42:00,3.4636,3.4636,3.4602,3.4602,11.6
2024-03-21 10:43:00,3.4621,3.4621,3.4621,3.4621,8.0
2024-03-21 10:44:00,3.4668,3.4668,3.4668,3.4668,93.7
2024-03-21 10:45:00,3.4753,3.4753,3.4744,3.4744,1966.0
2024-03-21 10:46:00,3.4729,3.4729,3.4729,3.4729,7.0
2024-03-21 10:47:00,3.4752,3.477,3.4752,3.477,1933.4
2024-03-21 10:48:00,3.4748,3.4759,3.4748,3.4759,15.4
2024-03-21 10:49:00,3.4759,3.4759,3.4759,3.4759,0.0
2024-03-21 10:50:00,3.4849,3.4849,3.4849,3.4849,5.0
2024-03-21 10:51:00,3.4851,3.4851,3.4834,3.4834,9.8
2024-03-21 10:52:00,3.485,3.485,3.4847,3.4847,9.8
2024-03-21 10:53:00,3.4852,3.4856,3.485,3.4856,3358.2
2024-03-21 10:54:00,3.485,3.4854,3.4829,3.4829,293.5
2024-03-21 10:55:00,3.4808,3.4808,3.4801,3.4803,348.1
2024-03-21 10:56:00,3.4758,3.4758,3.4691,3.4691,1136.5
2024-03-21 10:57:00,3.4724,3.4724,3.4684,3.4701,1403.4
2024-03-21 10:58:00,3.4694,3.4703,3.4679,3.4703,2071.2
2024-03-21 10:59:00,3.4717,3.4735,3.4717,3.4735,925.3
2024-03-21 11:00:00,3.4735,3.4735,3.4735,3.4735,0.0
2024-03-21 11:01:00,3.4766,3.4776,3.4766,3.4776,56.5
2024-03-21 11:02:00,3.4764,3.4764,3.4718,3.4718,1389.3
2024-03-21 11:03:00,3.4701,3.4701,3.4701,3.4701,44.1
2024-03-21 11:04:00,3.474,3.474,3.474,3.474,199.8
2024-03-21 11:05:00,3.4677,3.4677,3.4677,3.4677,5.7
2024-03-21 11:06:00,3.4652,3.4652,3.4652,3.4652,116.6
2024-03-21 11:07:00,3.4652,3.4652,3.4652,3.4652,0.0
2024-03-21 11:08:00,3.4637,3.4637,3.4607,3.4607,237.8
2024-03-21 11:09:00,3.4607,3.4607,3.4607,3.4607,0.0
2024-03-21 11:10:00,3.4587,3.4587,3.4583,3.4583,10000.0
2024-03-21 11:11:00,3.4637,3.4637,3.4619,3.463,105.8
2024-03-21 11:12:00,3.4706,3.4744,3.4706,3.4744,347.0
2024-03-21 11:13:00,3.476,3.476,3.4756,3.4756,601.4
2024-03-21 11:14:00,3.4758,3.4758,3.4728,3.4728,3861.0
2024-03-21 11:15:00,3.4747,3.475,3.4747,3.475,10000.0
2024-03-21 11:16:00,3.475,3.475,3.475,3.475,0.0
2024-03-21 11:17:00,3.4644,3.465,3.4641,3.4641,22.2
2024-03-21 11:18:00,3.467,3.467,3.467,3.467,12.4
2024-03-21 11:19:00,3.4707,3.4707,3.4659,3.4659,418.5
2024-03-21 11:20:00,3.4613,3.4613,3.4559,3.4559,3116.4
2024-03-21 11:21:00,3.4551,3.4551,3.4551,3.4551,14.0
2024-03-21 11:22:00,3.4555,3.4555,3.4548,3.4549,3280.9
2024-03-21 11:23:00,3.4531,3.4531,3.4517,3.4518,3999.0
2024-03-21 11:24:00,3.4511,3.4511,3.4489,3.4489,10013.5
2024-03-21 11:25:00,3.4452,3.4452,3.4452,3.4452,145.7
2024-03-21 11:26:00,3.446,3.446,3.446,3.446,11.3
2024-03-21 11:27:00,3.446,3.446,3.446,3.446,0.0
2024-03-21 11:28:00,3.4416,3.4543,3.4416,3.4536,7707.9
2024-03-21 11:29:00,3.4553,3.4553,3.4494,3.4509,1238.0
2024-03-21 11:30:00,3.4473,3.4473,3.4473,3.4473,5.0
2024-03-21 11:31:00,3.4463,3.4465,3.4436,3.4465,474.7
2024-03-21 11:32:00,3.4465,3.4465,3.4465,3.4465,0.0
2024-03-21 11:33:00,3.4461,3.4482,3.4461,3.4482,604.7
2024-03-21 11:34:00,3.4566,3.4566,3.4534,3.4534,1450.4
2024-03-21 11:35:00,3.4692,3.4741,3.4692,3.4741,4137.1
2024-03-21 11:36:00,3.4748,3.4748,3.466,3.4678,34268.8
2024-03-21 11:37:00,3.4678,3.4681,3.4678,3.4681,1532.2
2024-03-21 11:38:00,3.4681,3.4697,3.4671,3.4697,1854.1
2024-03-21 11:39:00,3.4686,3.4686,3.4656,3.4656,4555.7
2024-03-21 11:40:00,3.465,3.465,3.465,3.465,81.5
2024-03-21 11:41:00,3.461,3.461,3.461,3.461,136.8
2024-03-21 11:42:00,3.4545,3.4545,3.4545,3.4545,357.3
2024-03-21 11:43:00,3.4555,3.4555,3.4552,3.4552,348.1
2024-03-21 11:44:00,3.4591,3.4606,3.4591,3.4606,2884.0
2024-03-21 11:45:00,3.4605,3.4605,3.4604,3.4604,3059.3
2024-03-21 11:46:00,3.4593,3.4593,3.4574,3.4574,61.9
2024-03-21 11:47:00,3.4529,3.4532,3.4529,3.4532,10.2
2024-03-21 11:48:00,3.4583,3.4583,3.4583,3.4583,1109.8
2024-03-21 11:49:00,3.4511,3.4511,3.4511,3.4511,4.8
2024-03-21 11:50:00,3.4502,3.4502,3.4502,3.4502,9.2
2024-03-21 11:51:00,3.4502,3.4502,3.4502,3.4502,0.0
2024-03-21 11:52:00,3.4502,3.4502,3.4502,3.4502,0.0
2024-03-21 11:53:00,3.4507,3.4507,3.4502,3.4502,473.4
2024-03-21 11:54:00,3.4491,3.4491,3.4488,3.4488,12.9
2024-03-21 11:55:00,3.4501,3.4511,3.4487,3.4487,1544.8
2024-03-21 11:56:00,3.4481,3.4505,3.4481,3.4495,2400.0
2024-03-21 11:57:00,3.449,3.4527,3.449,3.4508,1832.2
2024-03-21 11:58:00,3.4526,3.4543,3.4526,3.4536,1832.2
2024-03-21 11:59:00,3.4536,3.4536,3.4536,3.4536,5.6
2024-03-21 12:00:00,3.4532,3.4533,3.4532,3.4533,295.5
2024-03-21 12:01:00,3.4533,3.4533,3.4533,3.4533,0.0
2024-03-21 12:02:00,3.4579,3.4622,3.4579,3.4622,22.4
2024-03-21 12:03:00,3.4635,3.4645,3.4635,3.4645,15.3
2024-03-21 12:04:00,3.4656,3.4656,3.4611,3.4611,4264.2
2024-03-21 12:05:00,3.4666,3.467,3.4666,3.467,9.9
2024-03-21 12:06:00,3.467,3.467,3.467,3.467,0.0
2024-03-21 12:07:00,3.4674,3.4674,3.4671,3.4671,2894.8
2024-03-21 12:08:00,3.4725,3.475,3.4725,3.4745,625.0
2024-03-21 12:09:00,3.4761,3.4761,3.4723,3.4739,456.7
2024-03-21 12:10:00,3.4738,3.4738,3.4726,3.4726,17.1
2024-03-21 12:11:00,3.4726,3.4726,3.4726,3.4726,4.4
2024-03-21 12:12:00,3.4785,3.4789,3.4785,3.4789,9.3
2024-03-21 12:13:00,3.4785,3.4785,3.4731,3.4731,180.1
2024-03-21 12:14:00,3.4763,3.4763,3.4763,3.4763,116.6
2024-03-21 12:15:00,3.4763,3.4763,3.4763,3.4763,0.0
2024-03-21 12:16:00,3.4803,3.4803,3.4796,3.4796,204.8
2024-03-21 12:17:00,3.4816,3.4822,3.4816,3.4816,632.0
2024-03-21 12:18:00,3.477,3.477,3.477,3.477,143.8
2024-03-21 12:19:00,3.4772,3.4791,3.4767,3.478,2577.2
2024-03-21 12:20:00,3.4766,3.4781,3.4741,3.4741,726.5
2024-03-21 12:21:00,3.4745,3.4745,3.4745,3.4745,4.9
2024-03-21 12:22:00,3.4762,3.4771,3.4762,3.4771,445.0
2024-03-21 12:23:00,3.4736,3.4736,3.4666,3.4671,2116.0
2024-03-21 12:24:00,3.4665,3.4665,3.4656,3.4656,20182.8
2024-03-21 12:25:00,3.4682,3.4682,3.4657,3.4658,593.1
2024-03-21 12:26:00,3.47,3.4749,3.47,3.4749,486.0
2024-03-21 12:27:00,3.4763,3.4763,3.4763,3.4763,12.0
2024-03-21 12:28:00,3.4768,3.4768,3.4768,3.4768,142.0
2024-03-21 12:29:00,3.4768,3.4768,3.4768,3.4768,0.0
2024-03-21 12:30:00,3.4866,3.502,3.4866,3.4985,52790.9
2024-03-21 12:31:00,3.4976,3.4976,3.4894,3.4894,7354.8
2024-03-21 12:32:00,3.4824,3.4825,3.4824,3.4825,2418.5
2024-03-21 12:33:00,3.4711,3.4755,3.4711,3.4755,379.2
2024-03-21 12:34:00,3.4666,3.4666,3.4645,3.4645,314.0
2024-03-21 12:35:00,3.4644,3.4644,3.4619,3.4619,927.5
2024-03-21 12:36:00,3.4581,3.4597,3.4581,3.4593,1296.0
2024-03-21 12:37:00,3.4643,3.4643,3.4643,3.4643,87.3
2024-03-21 12:38:00,3.4673,3.4685,3.4593,3.4593,28133.2
2024-03-21 12:39:00,3.4562,3.4563,3.4562,3.4563,361.3
2024-03-21 12:40:00,3.464,3.4675,3.464,3.4652,957.5
2024-03-21 12:41:00,3.4654,3.4654,3.4654,3.4654,10.2
2024-03-21 12:42:00,3.4625,3.4625,3.4623,3.4623,19.3
2024-03-21 12:43:00,3.4616,3.4616,3.4585,3.4585,1010.9
2024-03-21 12:44:00,3.455,3.455,3.4532,3.4532,33.2
2024-03-21 12:45:00,3.4492,3.4492,3.444,3.4441,7095.7
2024-03-21 12:46:00,3.4429,3.4465,3.4429,3.4461,631.8
2024-03-21 12:47:00,3.4511,3.4596,3.4511,3.4596,1703.3
2024-03-21 12:48:00,3.4618,3.4618,3.4576,3.4576,242.7
2024-03-21 12:49:00,3.4576,3.4576,3.4572,3.4572,130.9
2024-03-21 12:50:00,3.4601,3.4601,3.4601,3.4601,14.0
2024-03-21 12:51:00,3.4662,3.4662,3.4662,3.4662,14.4
2024-03-21 12:52:00,3.4652,3.4652,3.4607,3.4615,571.6
2024-03-21 12:53:00,3.4595,3.4597,3.4552,3.4597,31907.5
2024-03-21 12:54:00,3.4572,3.4628,3.4568,3.461,30603.4
2024-03-21 12:55:00,3.462,3.4652,3.4606,3.4626,33569.5
2024-03-21 12:56:00,3.4643,3.4643,3.461,3.461,10049.0
2024-03-21 12:57:00,3.4598,3.4598,3.455,3.4562,514.6
2024-03-21 12:58:00,3.4553,3.4561,3.4553,3.4561,324.7
2024-03-21 12:59:00,3.4582,3.4586,3.4582,3.4586,1890.1
2024-03-21 13:00:00,3.4557,3.4557,3.4557,3.4557,37.6
2024-03-21 13:01:00,3.4548,3.4556,3.4548,3.4556,30.0
2024-03-21 13:02:00,3.4559,3.4639,3.4554,3.4625,540.9
2024-03-21 13:03:00,3.4643,3.4659,3.4643,3.4657,5694.0
2024-03-21 13:04:00,3.4653,3.4654,3.4651,3.4654,3553.4
2024-03-21 13:05:00,3.4659,3.475,3.4659,3.475,691.2
2024-03-21 13:06:00,3.4685,3.4685,3.4676,3.4676,156.1
2024-03-21 13:07:00,3.4601,3.4601,3.4601,3.4601,195.5
2024-03-21 13:08:00,3.4605,3.4652,3.4595,3.4652,2347.7
2024-03-21 13:09:00,3.4634,3.4634,3.4606,3.4606,4198.2
2024-03-21 13:10:00,3.464,3.4711,3.464,3.4711,1336.0
2024-03-21 13:11:00,3.4752,3.4792,3.4752,3.4753,4426.5
2024-03-21 13:12:00,3.4739,3.4739,3.4739,3.4739,4.4
2024-03-21 13:13:00,3.4703,3.4703,3.4703,3.4703,586.5
2024-03-21 13:14:00,3.4703,3.4703,3.4703,3.4703,413.5
2024-03-21 13:15:00,3.4672,3.4672,3.4647,3.4647,10.0
2024-03-21 13:16:00,3.4707,3.4713,3.4707,3.4713,676.3
2024-03-21 13:17:00,3.4713,3.4713,3.4713,3.4713,0.0
2024-03-21 13:18:00,3.4743,3.4743,3.4736,3.4736,10.4
2024-03-21 13:19:00,3.4752,3.4756,3.4752,3.4756,172.0
2024-03-21 13:20:00,3.4762,3.4769,3.4762,3.4769,1565.2
2024-03-21 13:21:00,3.4756,3.4756,3.4756,3.4756,200.0
2024-03-21 13:22:00,3.4741,3.4741,3.4741,3.4741,240.6
2024-03-21 13:23:00,3.4723,3.4729,3.4723,3.4729,472.6
2024-03-21 13:24:00,3.4694,3.4695,3.4691,3.4691,609.5
2024-03-21 13:25:00,3.4696,3.4761,3.4692,3.4761,1161.3
2024-03-21 13:26:00,3.4772,3.482,3.4772,3.482,5844.0
2024-03-21 13:27:00,3.4869,3.489,3.4816,3.4816,1165.2
2024-03-21 13:28:00,3.4771,3.4811,3.4771,3.4811,5253.6
2024-03-21 13:29:00,3.4811,3.4811,3.4811,3.4811,0.0
2024-03-21 13:30:00,3.4867,3.4867,3.4769,3.4769,3134.3
2024-03-21 13:31:00,3.4757,3.4907,3.4757,3.4907,9214.1
2024-03-21 13:32:00,3.4958,3.5024,3.4958,3.5024,7358.2
2024-03-21 13:33:00,3.4922,3.4954,3.4922,3.4954,2251.4
2024-03-21 13:34:00,3.4811,3.4811,3.4809,3.4809,437.0
2024-03-21 13:35:00,3.4762,3.4762,3.4706,3.4706,7058.3
2024-03-21 13:36:00,3.4732,3.4732,3.4692,3.4692,3795.4
2024-03-21 13:37:00,3.468,3.468,3.4634,3.4634,1165.8
2024-03-21 13:38:00,3.4622,3.4742,3.4617,3.4742,6279.8
2024-03-21 13:39:00,3.4792,3.4829,3.4792,3.4829,4824.9
2024-03-21 13:40:00,3.4829,3.4829,3.4829,3.4829,0.0
2024-03-21 13:41:00,3.4947,3.4955,3.4854,3.4864,3980.9
2024-03-21 13:42:00,3.4828,3.4828,3.4762,3.4762,10516.7
2024-03-21 13:43:00,3.4733,3.4733,3.4686,3.469,10065.5
2024-03-21 13:44:00,3.4675,3.4675,3.4657,3.4674,569.7
2024-03-21 13:45:00,3.4651,3.4667,3.4633,3.4657,3879.0
2024-03-21 13:46:00,3.469,3.4705,3.4674,3.4705,1599.2
2024-03-21 13:47:00,3.467,3.467,3.4614,3.4614,1056.7
2024-03-21 13:48:00,3.4662,3.4688,3.4619,3.4619,3798.1
2024-03-21 13:49:00,3.4605,3.469,3.4604,3.469,3814.6
2024-03-21 13:50:00,3.4699,3.4736,3.4692,3.4723,8953.5
2024-03-21 13:51:00,3.4735,3.4735,3.4735,3.4735,1828.4
2024-03-21 13:52:00,3.4767,3.4775,3.4762,3.4773,11393.4
2024-03-21 13:53:00,3.4791,3.4808,3.4791,3.4797,876.5
2024-03-21 13:54:00,3.4748,3.4748,3.4725,3.4726,846.0
2024-03-21 13:55:00,3.4718,3.4726,3.4604,3.4604,3482.1
2024-03-21 13:56:00,3.4593,3.4617,3.4593,3.4617,2090.9
2024-03-21 13:57:00,3.4614,3.4614,3.4545,3.4545,1821.0
2024-03-21 13:58:00,3.4569,3.4586,3.4555,3.4555,2005.4
2024-03-21 13:59:00,3.453,3.453,3.453,3.453,287.4
2024-03-21 14:00:00,3.4558,3.4558,3.4469,3.4469,2551.6
2024-03-21 14:01:00,3.4475,3.4507,3.4465,3.4465,1670.3
2024-03-21 14:02:00,3.4464,3.4464,3.4449,3.4449,686.6
2024-03-21 14:03:00,3.4454,3.447,3.4453,3.447,651.6
2024-03-21 14:04:00,3.451,3.451,3.45,3.45,5689.2
2024-03-21 14:05:00,3.4494,3.4504,3.4458,3.449,6176.7
2024-03-21 14:06:00,3.4524,3.4524,3.4524,3.4524,391.0
2024-03-21 14:07:00,3.4588,3.4601,3.4588,3.4601,968.2
2024-03-21 14:08:00,3.4636,3.4641,3.4631,3.4631,5229.8
2024-03-21 14:09:00,3.4639,3.4639,3.4639,3.4639,5.0
2024-03-21 14:10:00,3.4632,3.4632,3.4632,3.4632,195.5
2024-03-21 14:11:00,3.4697,3.47,3.4646,3.4648,376.6
2024-03-21 14:12:00,3.4647,3.465,3.4646,3.465,1046.8
2024-03-21 14:13:00,3.4796,3.4847,3.4796,3.4847,83.7
2024-03-21 14:14:00,3.4871,3.4871,3.4871,3.4871,29.5
2024-03-21 14:15:00,3.4821,3.4822,3.4739,3.4739,3898.7
2024-03-21 14:16:00,3.4706,3.4712,3.4706,3.4712,3236.7
2024-03-21 14:17:00,3.475,3.475,3.4731,3.4731,9294.4
2024-03-21 14:18:00,3.4771,3.4773,3.4771,3.4773,200.0
2024-03-21 14:19:00,3.4808,3.4808,3.4808,3.4808,10.0
2024-03-21 14:20:00,3.4884,3.4979,3.4884,3.4956,2820.4
