Timestamp,Open,High,Low,Close,Volume
2024-03-31 08:05:00,4.99,5.0272,4.99,5.0272,1850.0
2024-03-31 08:06:00,5.03,5.0708,5.03,5.0535,8738.0
2024-03-31 08:07:00,5.0555,5.0626,5.0539,5.0626,397.0
2024-03-31 08:08:00,5.0609,5.061,5.0309,5.0309,1537.0
2024-03-31 08:09:00,5.0396,5.0431,5.0396,5.0431,24.0
2024-03-31 08:10:00,5.0702,5.0875,5.0695,5.0875,1726.0
2024-03-31 08:11:00,5.0844,5.09,5.075,5.09,1614.0
2024-03-31 08:12:00,5.0942,5.0942,5.0708,5.0708,742.0
2024-03-31 08:13:00,5.0663,5.0667,5.0569,5.0569,462.0
2024-03-31 08:14:00,5.0639,5.1039,5.0626,5.1001,1576.0
2024-03-31 08:15:00,5.0977,5.1004,5.0977,5.1004,505.0
2024-03-31 08:16:00,5.1038,5.1208,5.1022,5.1208,766.0
2024-03-31 08:17:00,5.1165,5.1175,5.0768,5.0794,2071.0
2024-03-31 08:18:00,5.0951,5.1118,5.0951,5.1037,1356.0
2024-03-31 08:19:00,5.0944,5.1003,5.0939,5.1003,754.0
2024-03-31 08:20:00,5.1051,5.1151,5.1051,5.1151,954.0
2024-03-31 08:21:00,5.1156,5.1156,5.114,5.114,303.0
2024-03-31 08:22:00,5.1077,5.1152,5.1077,5.1152,313.0
2024-03-31 08:23:00,5.118,5.118,5.118,5.118,87.0
2024-03-31 08:24:00,5.111,5.111,5.111,5.111,60.0
2024-03-31 08:25:00,5.1005,5.1399,5.1005,5.1342,816.0
2024-03-31 08:26:00,5.15,5.1636,5.1479,5.1542,2342.0
2024-03-31 08:27:00,5.1501,5.1501,5.1484,5.149,667.0
2024-03-31 08:28:00,5.1395,5.1448,5.1347,5.1448,759.0
2024-03-31 08:29:00,5.1499,5.1499,5.133,5.1365,1554.0
2024-03-31 08:30:00,5.1344,5.1538,5.1344,5.1538,2101.0
2024-03-31 08:31:00,5.153,5.1571,5.153,5.1565,479.0
2024-03-31 08:32:00,5.1572,5.1627,5.1458,5.1458,834.0
2024-03-31 08:33:00,5.145,5.1506,5.1443,5.1443,403.0
2024-03-31 08:34:00,5.1394,5.1415,5.1286,5.1415,462.0
2024-03-31 08:35:00,5.1526,5.1526,5.1512,5.1512,249.0
2024-03-31 08:36:00,5.1424,5.1424,5.1397,5.1397,1194.0
2024-03-31 08:37:00,5.1455,5.1651,5.1455,5.1635,340.0
2024-03-31 08:38:00,5.1659,5.1659,5.1649,5.1649,164.0
2024-03-31 08:39:00,5.1473,5.1515,5.1452,5.1515,425.0
2024-03-31 08:40:00,5.162,5.162,5.162,5.162,3.0
2024-03-31 08:41:00,5.1667,5.1732,5.1655,5.1655,1046.0
2024-03-31 08:42:00,5.1548,5.1548,5.1413,5.1413,126.0
2024-03-31 08:43:00,5.1451,5.1456,5.1417,5.1417,980.0
2024-03-31 08:44:00,5.1511,5.1527,5.151,5.1527,594.0
2024-03-31 08:45:00,5.1579,5.165,5.1448,5.165,2493.0
2024-03-31 08:46:00,5.1636,5.1636,5.1636,5.1636,10.0
2024-03-31 08:47:00,5.1568,5.1572,5.1568,5.1572,10.0
2024-03-31 08:48:00,5.161,5.161,5.1421,5.1423,478.0
2024-03-31 08:49:00,5.1379,5.1506,5.1379,5.1469,1228.0
2024-03-31 08:50:00,5.1567,5.1567,5.1385,5.1446,414.0
2024-03-31 08:51:00,5.1458,5.1611,5.1458,5.1579,921.0
2024-03-31 08:52:00,5.1435,5.1435,5.1386,5.1386,240.0
2024-03-31 08:53:00,5.1386,5.1511,5.1386,5.1511,58.0
2024-03-31 08:54:00,5.1425,5.1448,5.1355,5.1382,2919.0
2024-03-31 08:55:00,5.1382,5.1382,5.1382,5.1382,0.0
2024-03-31 08:56:00,5.1341,5.1341,5.1335,5.1335,1107.0
2024-03-31 08:57:00,5.1335,5.1335,5.1335,5.1335,0.0
2024-03-31 08:58:00,5.1279,5.1491,5.1275,5.1345,278.0
2024-03-31 08:59:00,5.1394,5.1401,5.1361,5.1361,1947.0
2024-03-31 09:00:00,5.1421,5.1538,5.135,5.139,3403.0
2024-03-31 09:01:00,5.1417,5.1417,5.1251,5.1289,2004.0
