Timestamp,Open,High,Low,Close,Volume
2024-02-14 05:55:00,325.85,325.9,325.85,325.9,0.27
2024-02-14 06:00:00,325.91,325.95,325.91,325.94,23.542
2024-02-14 06:05:00,325.9,326.04,325.88,326.04,34.77
2024-02-14 06:10:00,326.08,326.17,325.93,325.93,21.564
2024-02-14 06:15:00,325.97,326.04,325.95,325.99,18.39
2024-02-14 06:20:00,325.95,325.97,325.87,325.9,3.171
2024-02-14 06:25:00,325.95,326.1,325.92,326.08,4.984
2024-02-14 06:30:00,326.12,326.19,326.07,326.19,114.507
2024-02-14 06:35:00,326.27,326.51,326.23,326.51,4.809
2024-02-14 06:40:00,326.55,326.63,326.36,326.36,16.678
2024-02-14 06:45:00,326.48,326.66,326.47,326.66,0.312
2024-02-14 06:50:00,326.76,326.81,326.47,326.68,92.228
2024-02-14 06:55:00,326.67,327.15,326.66,327.13,40.858
2024-02-14 07:00:00,327.14,327.23,327.09,327.09,13.397
2024-02-14 07:05:00,327.09,327.43,327.09,327.43,98.502
2024-02-14 07:10:00,327.56,327.71,327.56,327.67,19.343
2024-02-14 07:15:00,327.64,327.66,327.41,327.41,2.906
2024-02-14 07:20:00,327.43,327.43,327.19,327.19,10.448
2024-02-14 07:25:00,327.06,327.26,327.06,327.26,5.242
2024-02-14 07:30:00,327.44,327.76,327.44,327.6,5.149
2024-02-14 07:35:00,327.71,327.71,327.51,327.63,7.828
2024-02-14 07:40:00,327.58,327.8,327.58,327.66,6.543
2024-02-14 07:45:00,327.59,327.78,327.41,327.78,7.824
2024-02-14 07:50:00,327.76,327.87,327.73,327.87,12.777
2024-02-14 07:55:00,327.88,327.92,327.69,327.76,19.998
2024-02-14 08:00:00,327.76,328.05,327.75,327.99,219.805
2024-02-14 08:05:00,328.01,328.01,327.85,327.85,56.568
2024-02-14 08:10:00,327.85,327.94,327.8,327.85,53.131
2024-02-14 08:15:00,327.81,328.02,327.81,327.85,6.562
2024-02-14 08:20:00,327.9,328.0,327.73,327.73,40.884
2024-02-14 08:25:00,327.74,327.84,327.74,327.82,0.575
2024-02-14 08:30:00,327.75,327.84,327.74,327.74,11.176
2024-02-14 08:35:00,327.79,328.06,327.76,328.06,0.202
2024-02-14 08:40:00,328.0,328.0,327.62,327.62,1.25
2024-02-14 08:45:00,327.73,327.75,327.59,327.75,0.523
2024-02-14 08:50:00,327.85,328.59,327.85,328.59,51.041
2024-02-14 08:55:00,328.55,329.82,328.55,329.52,187.95
2024-02-14 09:00:00,329.74,330.02,329.46,329.8,78.567
2024-02-14 09:05:00,329.96,330.38,329.96,330.38,59.593
2024-02-14 09:10:00,330.6,331.39,330.0,330.29,46.546
2024-02-14 09:15:00,330.0,330.5,329.72,330.47,308.402
2024-02-14 09:20:00,330.61,330.81,330.51,330.74,1.224
2024-02-14 09:25:00,330.69,331.07,330.52,331.06,25.202
2024-02-14 09:30:00,331.02,331.22,330.43,330.43,2546.033
2024-02-14 09:35:00,330.46,331.4,330.46,331.24,1123.416
2024-02-14 09:40:00,331.23,331.25,331.03,331.03,17.786
2024-02-14 09:45:00,331.03,332.04,331.03,331.72,90.667
2024-02-14 09:50:00,331.93,332.01,331.71,331.71,8.251
2024-02-14 09:55:00,331.65,331.74,331.2,331.31,9.14
2024-02-14 10:00:00,331.3,331.4,331.24,331.4,65.016
2024-02-14 10:05:00,331.25,331.71,331.23,331.38,20.412
2024-02-14 10:10:00,331.51,331.56,331.38,331.49,1.899
2024-02-14 10:15:00,331.48,331.53,331.27,331.27,8.177
2024-02-14 10:20:00,331.33,331.35,330.97,331.06,63.063
2024-02-14 10:25:00,331.03,331.36,330.99,331.14,64.456
2024-02-14 10:30:00,331.14,331.56,331.14,331.56,7.586
2024-02-14 10:35:00,331.6,331.6,331.36,331.49,82.483
2024-02-14 10:40:00,331.4,331.4,330.9,330.9,4.031
2024-02-14 10:45:00,330.98,331.03,330.75,330.83,22.366
2024-02-14 10:50:00,330.85,331.08,330.84,331.08,61.543
2024-02-14 10:55:00,330.98,332.06,330.98,332.06,9.171
2024-02-14 11:00:00,332.2,332.85,332.2,332.29,62.217
2024-02-14 11:05:00,332.27,332.67,331.95,332.58,1.022
2024-02-14 11:10:00,332.57,333.56,332.54,333.56,7.07
2024-02-14 11:15:00,333.72,333.72,332.95,333.22,97.247
2024-02-14 11:20:00,333.18,333.28,332.79,332.86,6.421
2024-02-14 11:25:00,332.83,333.01,332.66,332.66,6.019
2024-02-14 11:30:00,332.67,333.1,332.61,333.1,17.744
2024-02-14 11:35:00,333.14,333.14,332.98,332.98,1.005
2024-02-14 11:40:00,333.04,333.17,332.94,332.98,254.372
2024-02-14 11:45:00,333.06,333.36,333.06,333.15,17.834
2024-02-14 11:50:00,333.03,333.23,332.94,333.23,4.741
2024-02-14 11:55:00,333.25,333.32,332.95,332.95,50.271
2024-02-14 12:00:00,332.99,333.42,332.87,333.32,4.923
2024-02-14 12:05:00,333.33,333.56,333.27,333.27,1.304
2024-02-14 12:10:00,333.21,333.3,333.02,333.03,1.01
2024-02-14 12:15:00,333.2,333.57,333.13,333.57,5.179
2024-02-14 12:20:00,332.95,333.15,332.83,332.93,17.787
2024-02-14 12:25:00,332.9,333.38,332.85,333.38,2.607
2024-02-14 12:30:00,333.41,334.09,333.41,334.09,19.335
2024-02-14 12:35:00,334.27,334.64,334.26,334.27,9.802
2024-02-14 12:40:00,333.91,333.91,333.33,333.49,7.651
2024-02-14 12:45:00,333.45,333.45,332.9,333.1,1.928
2024-02-14 12:50:00,332.89,333.41,332.89,333.34,44.359
2024-02-14 12:55:00,333.2,333.23,333.07,333.07,13.258
2024-02-14 13:00:00,333.04,333.62,332.94,333.55,33.17
2024-02-14 13:05:00,333.59,333.59,333.33,333.45,93.681
2024-02-14 13:10:00,333.38,333.45,333.33,333.38,26.987
2024-02-14 13:15:00,333.29,333.8,333.29,333.76,8.393
2024-02-14 13:20:00,333.69,334.13,333.69,334.07,19.455
2024-02-14 13:25:00,334.24,334.25,334.11,334.25,0.35
2024-02-14 13:30:00,334.26,334.46,334.23,334.23,30.35
2024-02-14 13:35:00,334.31,334.31,334.24,334.24,1.383
2024-02-14 13:40:00,334.01,334.29,334.01,334.19,98.007
2024-02-14 13:45:00,334.0,334.01,333.76,333.76,18.68
2024-02-14 13:50:00,333.75,333.76,333.67,333.75,3.29
2024-02-14 13:55:00,333.76,334.02,333.72,333.93,1.486
2024-02-14 14:00:00,333.86,333.86,333.54,333.54,0.98
2024-02-14 14:05:00,333.41,333.41,333.19,333.34,0.479
2024-02-14 14:10:00,333.33,333.36,333.17,333.17,43.311
2024-02-14 14:15:00,333.17,333.17,332.92,332.92,12.859
2024-02-14 14:20:00,332.96,332.96,332.58,332.87,123.229
2024-02-14 14:25:00,332.86,333.03,332.86,333.02,0.463
2024-02-14 14:30:00,333.18,333.59,333.0,333.0,10.417
2024-02-14 14:35:00,332.93,333.1,332.93,333.0,31.185
2024-02-14 14:40:00,332.75,332.85,332.63,332.64,0.466
2024-02-14 14:45:00,332.64,332.69,332.6,332.6,0.462
2024-02-14 14:50:00,332.92,333.01,332.7,332.7,0.821
2024-02-14 14:55:00,332.74,332.74,332.49,332.73,0.488
2024-02-14 15:00:00,332.81,332.81,332.54,332.54,0.4
2024-02-14 15:05:00,332.45,332.78,331.96,332.0,7.859
2024-02-14 15:10:00,331.86,331.86,331.12,331.46,167.077
2024-02-14 15:15:00,331.03,331.49,330.58,331.49,94.052
2024-02-14 15:20:00,331.44,332.02,331.44,332.01,1.075
2024-02-14 15:25:00,332.02,332.15,332.02,332.06,0.375
2024-02-14 15:30:00,332.17,332.22,331.8,331.8,15.379
2024-02-14 15:35:00,332.53,332.77,332.53,332.59,15.359
2024-02-14 15:40:00,332.77,332.77,332.3,332.3,2.81
2024-02-14 15:45:00,332.52,332.86,332.49,332.61,2.077
2024-02-14 15:50:00,332.87,332.97,332.61,332.97,2.54
2024-02-14 15:55:00,332.93,333.03,332.74,332.78,5.169
2024-02-14 16:00:00,332.8,332.86,332.63,332.78,120.123
2024-02-14 16:05:00,332.75,332.75,332.38,332.61,13.862
2024-02-14 16:10:00,332.59,332.67,332.01,332.19,13.543
2024-02-14 16:15:00,332.12,332.29,331.97,332.06,10.129
2024-02-14 16:20:00,332.16,332.63,331.56,332.56,13.556
2024-02-14 16:25:00,332.51,332.51,332.04,332.04,10.591
2024-02-14 16:30:00,332.03,332.37,332.02,332.37,11.475
2024-02-14 16:35:00,332.57,332.71,332.4,332.41,0.372
2024-02-14 16:40:00,332.61,332.87,332.61,332.83,7.959
2024-02-14 16:45:00,332.84,332.84,332.58,332.65,0.568
2024-02-14 16:50:00,332.71,332.71,332.61,332.61,11.972
2024-02-14 16:55:00,332.59,332.72,332.45,332.72,52.662
2024-02-14 17:00:00,332.67,332.73,332.59,332.67,39.533
2024-02-14 17:05:00,332.65,332.65,332.45,332.49,0.494
2024-02-14 17:10:00,332.56,333.32,332.56,333.27,0.675
2024-02-14 17:15:00,333.28,333.49,333.17,333.17,30.77
2024-02-14 17:20:00,333.23,333.49,333.23,333.49,12.445
2024-02-14 17:25:00,333.34,334.52,333.34,334.52,32.745
2024-02-14 17:30:00,334.29,334.31,333.51,333.51,15.782
2024-02-14 17:35:00,333.67,334.07,333.67,334.07,54.913
2024-02-14 17:40:00,334.11,334.11,333.84,333.84,14.123
2024-02-14 17:45:00,333.63,333.7,333.23,333.23,13.992
2024-02-14 17:50:00,333.12,333.18,332.81,332.91,35.937
2024-02-14 17:55:00,333.15,333.19,331.47,331.47,585.865
2024-02-14 18:00:00,331.5,332.31,331.5,331.62,402.71
2024-02-14 18:05:00,331.86,332.0,331.42,331.42,0.548
2024-02-14 18:10:00,331.32,331.32,330.83,331.06,38.795
2024-02-14 18:15:00,331.23,331.65,331.11,331.53,74.55
2024-02-14 18:20:00,331.49,331.84,331.39,331.84,10.873
2024-02-14 18:25:00,331.85,331.95,331.52,331.67,0.92
2024-02-14 18:30:00,331.84,332.17,331.84,332.17,0.64
2024-02-14 18:35:00,332.18,332.6,332.18,332.6,8.864
2024-02-14 18:40:00,332.47,332.47,332.17,332.37,16.476
2024-02-14 18:45:00,332.43,332.62,332.43,332.62,3.358
2024-02-14 18:50:00,332.65,332.74,332.6,332.6,0.397
2024-02-14 18:55:00,332.59,332.63,332.52,332.63,0.295
2024-02-14 19:00:00,332.58,332.76,332.52,332.76,4.878
2024-02-14 19:05:00,332.82,332.85,332.66,332.67,0.676
2024-02-14 19:10:00,332.52,332.55,332.39,332.47,65.271
2024-02-14 19:15:00,332.42,332.42,331.98,331.99,263.258
2024-02-14 19:20:00,332.0,332.0,331.91,331.95,13.285
2024-02-14 19:25:00,332.14,332.51,332.14,332.51,0.746
2024-02-14 19:30:00,332.61,332.7,332.46,332.58,0.59
2024-02-14 19:35:00,332.61,332.81,332.61,332.78,0.78
2024-02-14 19:40:00,332.82,332.87,332.8,332.87,0.519
2024-02-14 19:45:00,332.9,332.92,332.55,332.55,109.95
2024-02-14 19:50:00,332.55,332.75,332.55,332.6,5.634
2024-02-14 19:55:00,332.61,332.8,332.61,332.8,3.808
2024-02-14 20:00:00,332.81,332.88,332.8,332.85,3.969
2024-02-14 20:05:00,332.8,332.96,332.7,332.96,20.662
2024-02-14 20:10:00,332.93,332.93,332.71,332.71,31.539
2024-02-14 20:15:00,332.77,332.77,332.47,332.5,176.659
2024-02-14 20:20:00,332.6,332.8,332.57,332.75,33.568
2024-02-14 20:25:00,332.76,333.01,332.76,333.01,16.432
2024-02-14 20:30:00,332.94,333.03,332.83,333.02,0.788
2024-02-14 20:35:00,332.98,333.33,332.98,333.33,42.497
2024-02-14 20:40:00,333.38,333.41,333.22,333.37,78.207
2024-02-14 20:45:00,333.46,333.46,333.39,333.41,66.166
2024-02-14 20:50:00,333.54,333.77,333.54,333.77,19.461
2024-02-14 20:55:00,333.74,333.92,333.74,333.79,196.017
2024-02-14 21:00:00,333.6,333.78,333.6,333.74,1040.425
2024-02-14 21:05:00,333.76,333.94,333.72,333.94,477.988
2024-02-14 21:10:00,333.95,334.04,333.93,333.93,0.261
2024-02-14 21:15:00,333.88,334.01,333.71,334.01,0.501
2024-02-14 21:20:00,333.92,333.92,333.4,333.4,0.81
2024-02-14 21:25:00,333.4,333.54,333.37,333.37,0.38
2024-02-14 21:30:00,333.43,333.43,333.18,333.18,105.742
2024-02-14 21:35:00,333.29,333.39,333.29,333.39,0.497
2024-02-14 21:40:00,333.39,333.63,333.39,333.48,136.493
2024-02-14 21:45:00,333.73,333.91,333.73,333.83,0.457
2024-02-14 21:50:00,333.83,334.14,333.83,334.1,67.827
2024-02-14 21:55:00,334.11,334.31,334.09,334.09,2.463
2024-02-14 22:00:00,334.1,334.28,334.05,334.28,5.019
2024-02-14 22:05:00,334.18,334.25,334.1,334.24,9.831
2024-02-14 22:10:00,334.15,334.3,334.15,334.25,0.315
2024-02-14 22:15:00,334.68,334.68,334.05,334.06,3.896
2024-02-14 22:20:00,334.04,334.11,334.04,334.07,31.95
2024-02-14 22:25:00,334.07,334.18,334.03,334.06,17.06
2024-02-14 22:30:00,333.92,333.96,333.48,333.48,20.798
2024-02-14 22:35:00,333.51,333.51,333.29,333.51,0.825
2024-02-14 22:40:00,333.53,333.92,333.49,333.92,7.46
2024-02-14 22:45:00,333.9,333.97,333.89,333.97,0.479
2024-02-14 22:50:00,333.96,334.12,333.96,334.08,0.475
2024-02-14 22:55:00,334.06,334.22,334.06,334.22,0.494
2024-02-14 23:00:00,334.17,334.17,333.87,333.87,8.259
2024-02-14 23:05:00,333.92,333.98,333.59,333.59,31.994
2024-02-14 23:10:00,333.51,333.66,333.51,333.66,0.484
2024-02-14 23:15:00,333.71,333.71,333.42,333.5,15.329
2024-02-14 23:20:00,333.62,333.69,333.56,333.61,24.332
2024-02-14 23:25:00,333.59,333.81,333.48,333.81,121.29
2024-02-14 23:30:00,333.78,334.17,333.74,334.11,55.993
2024-02-14 23:35:00,334.15,334.28,334.09,334.28,19.72
2024-02-14 23:40:00,334.31,334.34,334.25,334.25,30.802
2024-02-14 23:45:00,334.17,334.28,334.13,334.13,0.497
2024-02-14 23:50:00,334.08,334.08,333.89,333.99,0.563
2024-02-14 23:55:00,334.03,334.25,334.03,334.1,24.779
2024-02-15 00:00:00,334.05,334.12,333.8,333.88,116.311
2024-02-15 00:05:00,333.89,334.08,333.84,334.08,4.566
2024-02-15 00:10:00,334.01,334.01,333.55,333.55,3.878
2024-02-15 00:15:00,333.49,333.96,333.49,333.76,4.375
2024-02-15 00:20:00,333.82,334.5,333.82,334.44,67.903
2024-02-15 00:25:00,334.87,335.05,334.52,334.93,0.502
2024-02-15 00:30:00,334.86,335.55,334.86,335.52,42.022
2024-02-15 00:35:00,335.65,338.37,335.65,337.67,59.917
2024-02-15 00:40:00,337.55,337.55,336.59,336.73,1.386
2024-02-15 00:45:00,336.63,337.52,336.51,337.52,154.887
2024-02-15 00:50:00,337.47,337.47,337.15,337.37,66.781
2024-02-15 00:55:00,337.18,337.34,337.17,337.21,3.62
2024-02-15 01:00:00,337.3,337.3,336.95,337.15,5.345
2024-02-15 01:05:00,336.85,336.85,336.39,336.39,118.981
2024-02-15 01:10:00,336.38,336.49,336.03,336.24,8.448
2024-02-15 01:15:00,336.32,336.32,335.5,335.82,35.257
2024-02-15 01:20:00,335.87,335.87,335.24,335.24,54.457
2024-02-15 01:25:00,335.17,335.19,334.76,335.1,69.042
2024-02-15 01:30:00,335.24,335.24,334.07,334.07,2.256
2024-02-15 01:35:00,334.51,335.47,334.51,335.37,0.583
2024-02-15 01:40:00,335.38,335.65,335.27,335.27,6.399
2024-02-15 01:45:00,335.23,335.76,335.23,335.67,0.826
2024-02-15 01:50:00,336.28,338.19,336.28,337.13,438.058
2024-02-15 01:55:00,337.58,338.89,337.47,338.42,22.039
2024-02-15 02:00:00,338.8,340.3,338.8,339.25,268.391
2024-02-15 02:05:00,339.77,340.11,339.44,339.46,319.551
2024-02-15 02:10:00,339.52,341.4,339.3,341.4,145.876
2024-02-15 02:15:00,341.16,342.24,341.16,342.24,77.832
2024-02-15 02:20:00,342.52,343.28,342.13,342.85,242.865
2024-02-15 02:25:00,342.88,345.03,342.83,343.34,174.783
2024-02-15 02:30:00,343.24,344.15,342.96,343.59,33.766
2024-02-15 02:35:00,343.29,343.83,343.08,343.75,138.608
2024-02-15 02:40:00,343.46,344.1,343.38,343.57,0.941
2024-02-15 02:45:00,343.31,343.31,343.0,343.0,121.149
2024-02-15 02:50:00,342.98,343.12,342.89,342.89,55.243
2024-02-15 02:55:00,342.84,342.95,342.74,342.9,50.409
2024-02-15 03:00:00,342.75,343.01,342.75,343.0,1.654
2024-02-15 03:05:00,343.05,343.05,342.79,342.79,0.357
2024-02-15 03:10:00,342.59,342.59,341.95,341.95,0.617
2024-02-15 03:15:00,341.87,341.87,341.39,341.39,3.681
2024-02-15 03:20:00,341.33,341.77,341.33,341.76,6.561
2024-02-15 03:25:00,341.78,341.89,341.39,341.39,0.613
2024-02-15 03:30:00,341.38,341.67,341.3,341.42,0.422
2024-02-15 03:35:00,341.47,341.48,341.34,341.34,0.253
2024-02-15 03:40:00,341.35,341.46,341.28,341.28,0.588
2024-02-15 03:45:00,341.15,341.64,341.01,341.64,9.937
2024-02-15 03:50:00,341.79,342.13,341.79,342.13,6.096
2024-02-15 03:55:00,342.16,342.45,342.16,342.34,6.532
2024-02-15 04:00:00,342.13,342.66,341.98,341.98,0.435
2024-02-15 04:05:00,342.26,342.26,341.82,341.82,0.248
2024-02-15 04:10:00,341.99,342.52,341.99,342.31,3.902
2024-02-15 04:15:00,342.3,342.31,342.1,342.16,0.574
2024-02-15 04:20:00,342.08,342.08,342.04,342.04,0.243
2024-02-15 04:25:00,341.81,341.81,341.59,341.59,1.007
2024-02-15 04:30:00,341.52,341.52,340.73,340.81,0.613
2024-02-15 04:35:00,340.63,340.99,340.63,340.99,0.408
2024-02-15 04:40:00,340.92,341.24,340.92,341.24,0.688
2024-02-15 04:45:00,341.18,341.18,340.72,340.72,0.8
2024-02-15 04:50:00,340.65,340.73,340.58,340.71,0.651
2024-02-15 04:55:00,340.67,341.28,340.62,341.27,10.649
2024-02-15 05:00:00,341.13,341.29,341.13,341.24,0.683
2024-02-15 05:05:00,341.12,341.12,340.76,340.76,0.574
2024-02-15 05:10:00,340.58,340.58,340.44,340.54,30.41
2024-02-15 05:15:00,340.56,340.7,340.46,340.7,1.697
2024-02-15 05:20:00,340.71,340.71,340.53,340.53,18.162
2024-02-15 05:25:00,340.36,340.37,340.0,340.0,29.185
2024-02-15 05:30:00,340.0,340.05,339.76,339.76,3.593
2024-02-15 05:35:00,339.79,340.02,339.65,340.02,16.948
2024-02-15 05:40:00,340.45,340.53,340.19,340.53,16.907
2024-02-15 05:45:00,340.71,340.76,340.24,340.24,62.647
2024-02-15 05:50:00,340.14,340.14,339.04,339.04,0.94
2024-02-15 05:55:00,338.43,339.51,338.43,339.45,155.58
2024-02-15 06:00:00,339.51,339.96,339.51,339.8,5.066
2024-02-15 06:05:00,339.93,340.24,339.93,340.21,19.497
2024-02-15 06:10:00,339.87,340.08,339.8,339.9,38.026
2024-02-15 06:15:00,340.05,340.1,339.04,339.12,18.187
2024-02-15 06:20:00,338.98,339.01,338.67,338.73,0.556
2024-02-15 06:25:00,338.61,339.08,338.61,339.08,0.433
2024-02-15 06:30:00,338.91,339.13,338.91,339.13,0.42
2024-02-15 06:35:00,339.16,339.24,339.16,339.21,15.061
2024-02-15 06:40:00,339.35,340.83,339.35,340.83,17.709
2024-02-15 06:45:00,340.92,342.5,340.92,342.43,99.17
2024-02-15 06:50:00,342.34,345.26,342.34,344.45,189.734
2024-02-15 06:55:00,344.71,344.71,343.54,343.99,37.01
2024-02-15 07:00:00,343.24,343.42,342.62,342.73,57.412
2024-02-15 07:05:00,342.66,342.97,342.66,342.92,20.033
2024-02-15 07:10:00,343.14,343.3,342.98,342.98,0.881
2024-02-15 07:15:00,342.89,342.89,342.43,342.43,5.593
2024-02-15 07:20:00,342.6,342.86,342.58,342.86,0.38
2024-02-15 07:25:00,342.8,343.07,342.72,343.07,0.293
2024-02-15 07:30:00,343.02,343.45,342.92,343.3,4.814
2024-02-15 07:35:00,343.07,343.24,343.05,343.09,47.449
2024-02-15 07:40:00,343.02,343.02,342.13,342.42,15.76
2024-02-15 07:45:00,343.18,343.69,343.11,343.69,56.583
2024-02-15 07:50:00,343.56,345.29,343.54,345.29,74.931
2024-02-15 07:55:00,345.02,345.42,344.65,345.42,24.398
2024-02-15 08:00:00,345.42,345.67,344.7,344.7,358.021
2024-02-15 08:05:00,344.77,344.77,344.5,344.5,2.84
2024-02-15 08:10:00,344.52,344.52,343.86,343.86,0.853
2024-02-15 08:15:00,343.94,344.2,343.86,344.02,1.109
2024-02-15 08:20:00,344.03,344.16,343.95,343.96,0.644
2024-02-15 08:25:00,344.02,344.22,344.02,344.16,0.312
2024-02-15 08:30:00,344.16,344.16,343.68,343.68,0.527
2024-02-15 08:35:00,343.63,343.66,343.43,343.43,2.59
2024-02-15 08:40:00,343.4,343.56,343.39,343.56,6.106
2024-02-15 08:45:00,343.6,343.76,343.53,343.62,0.505
2024-02-15 08:50:00,343.54,343.94,343.45,343.45,4.886
2024-02-15 08:55:00,343.41,343.41,343.11,343.16,300.381
2024-02-15 09:00:00,343.18,343.38,343.16,343.16,108.176
2024-02-15 09:05:00,343.2,343.64,343.2,343.57,0.593
2024-02-15 09:10:00,343.49,343.76,343.49,343.75,9.582
2024-02-15 09:15:00,343.83,345.21,343.83,344.75,12.201
2024-02-15 09:20:00,344.77,344.85,344.5,344.6,6.173
2024-02-15 09:25:00,344.5,344.53,344.33,344.4,0.739
2024-02-15 09:30:00,344.32,344.74,344.32,344.74,0.413
2024-02-15 09:35:00,344.75,344.99,344.75,344.99,44.166
2024-02-15 09:40:00,344.9,344.9,344.22,344.22,9.804
2024-02-15 09:45:00,344.53,345.12,344.51,345.12,0.535
2024-02-15 09:50:00,344.93,345.04,344.88,345.04,0.523
2024-02-15 09:55:00,345.06,345.3,345.0,345.24,154.272
2024-02-15 10:00:00,345.48,345.71,345.24,345.47,13.605
2024-02-15 10:05:00,345.52,345.54,345.09,345.54,0.818
2024-02-15 10:10:00,345.46,345.46,345.32,345.36,0.318
2024-02-15 10:15:00,345.47,345.78,345.47,345.78,9.334
2024-02-15 10:20:00,345.9,346.08,345.9,346.08,0.502
2024-02-15 10:25:00,346.18,346.18,346.03,346.06,0.412
2024-02-15 10:30:00,346.06,346.39,346.06,346.39,30.575
2024-02-15 10:35:00,346.53,346.62,346.27,346.37,1.547
2024-02-15 10:40:00,346.29,346.29,346.09,346.1,0.642
2024-02-15 10:45:00,346.22,346.36,346.17,346.36,59.819
2024-02-15 10:50:00,346.45,348.09,346.44,347.67,12.96
2024-02-15 10:55:00,347.32,347.47,347.11,347.47,30.234
2024-02-15 11:00:00,347.84,347.84,347.3,347.5,2.376
2024-02-15 11:05:00,347.42,347.45,347.0,347.0,34.893
2024-02-15 11:10:00,346.96,347.01,346.73,346.73,14.17
2024-02-15 11:15:00,346.82,347.48,346.82,347.39,35.781
2024-02-15 11:20:00,347.38,347.49,347.38,347.49,0.496
2024-02-15 11:25:00,347.47,347.53,347.43,347.44,2.632
2024-02-15 11:30:00,347.61,347.61,346.91,346.91,12.636
2024-02-15 11:35:00,346.69,346.69,345.77,346.23,29.208
2024-02-15 11:40:00,346.43,346.91,346.43,346.75,13.348
2024-02-15 11:45:00,347.02,347.43,347.02,347.38,15.066
2024-02-15 11:50:00,347.5,348.18,347.46,347.46,69.207
2024-02-15 11:55:00,347.38,347.5,347.18,347.18,11.683
2024-02-15 12:00:00,347.15,347.25,347.04,347.19,1.248
2024-02-15 12:05:00,347.15,347.15,346.3,346.36,10.067
2024-02-15 12:10:00,346.36,346.49,346.04,346.46,9.272
2024-02-15 12:15:00,346.42,346.42,345.29,345.81,10.474
2024-02-15 12:20:00,346.08,346.69,346.08,346.69,15.857
2024-02-15 12:25:00,346.96,347.63,346.96,347.45,0.788
2024-02-15 12:30:00,347.6,347.95,347.48,347.76,0.511
2024-02-15 12:35:00,347.32,347.32,346.84,346.98,0.502
2024-02-15 12:40:00,346.87,347.49,346.87,347.47,2.43
2024-02-15 12:45:00,347.5,347.72,347.49,347.49,7.726
2024-02-15 12:50:00,347.77,348.15,347.73,348.06,31.599
2024-02-15 12:55:00,348.16,349.51,348.16,349.39,61.916
